user_url,user_name,user_city,user_rating,user_review
/user_details?userid=vTsbejwscDEdA3Ao_aIQMg,Lawrie S.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"I know I'm late to the show, this place has been on my list of brunch places for years and I finally made it. It definitely measures up to the hype! Call ahead of time or go online to make reservations because it gets busy! There is seating indoors as well as outdoors, seems like you have to be lucky with your timing or patient enough to wait if you want a seat outside. Like with most restaurants during covid, menus are on your phone and there is wifi if needed to access them.The menu was very long and so hard to make a decision! Plenty of sweet as well as savoury dishes. I ordered the dairy free passé Composé breakfast which came with two eggs, bacon, ham, tomato salad, toast, yuka fries AND a smoothie. Although it's pricier compared to other brunch places, the food is on another level and is totally worth it!"
/user_details?userid=RVuGMBDgPegZ7ANlPF2dOQ,Angela G.,"Toronto, Canada",4 star rating,"Passe Composé is always a must when I visit Montreal. It's a small little restaurant on a one way street in downtown Montreal. The food is always excellent. There's honestly not much to say about the food except that it's always delicious. The service is almost always awful, always having to wait longer for service, to get coffee, to order, but they are aware. The food just gets people coming back I always order the French toast which is so crispy and served hot with syrup. Another favourite is the eggs Benedict with pulled pork. I'm allergic to fish but my family is obsessed with their bagel and salmon. Keep Eating, Angela"
/user_details?userid=hG0FxhGxIz5mv1ezaKcQiw,Sam P.,"Montreal, Canada",2 star rating,"I hate to downgrade a review and from my most recent experience here, I found it quite average at a very high price.I came on a Monday for breakast/brunch. I shared the Braised beef poached eggs and a side of panko french toast with my boyfriend. The Braised beef poached eggs (28$) were quite expensive so I was expecting something wow. Unfortunately, once it showed up, the beef was dry, stringy and salty. The poached egg was also slightly overdone and wasn't runny enough. I loved the peal onions and potatoes on the side but they shouldn't have overshadowed the main dish. Overall, wasn't impressed with this dishThe french toast (6$ for one slide) was delish.I had a latte (5$) which was very small and served in a regular water glass so it got cold quickly. It was good while it was hot. The restaurant is maintaining appropriate distance between tables and all employees wore masks. Service was good.I know this place is super popular but I think it is quite overrated. 2.5/5"
/user_details?userid=X-_KbWOstBeSLw6rm9S56Q,Narendgie M.,"Montreal, Canada",5 star rating,"Sometimes when you give 5 stars to a business but you found one that deserves more, you kind of want to go back and change all your previous rating. All I can say is: go see for yourself. The food is amazingly delicious. The type of food you're done eating and don't feel heavy after. They serve good and fresh smoothies. You won't be disappointed. It's worth the run, the wait and the money. You'll have no regrets walking out."
/user_details?userid=kF_K5t37qlpk1S_brB1Dkg,Alexis P.,"Columbus, OH",5 star rating,"Line was crazy long. But i only waited for about 30 minutes, contrary to other reviews, the line went pretty fast (around 12:30) the wait is a bit longer if you aren't willing to sit at the bar. They had free coffee at the waiting area. It was coffee. Not what i was there for so not too critical of it. I sat at the bar, and. I ordered a red sangria first. It got better with every sip. I had two, and that's all i needed. I had the foie gras poached eggs. Foie Gras - duck liver. It was an odd texture, but once i got used to it, i wished i had more! Came with fruits mix and a small smoothie (which i did not drink because i didn't know what it was until after my meal - silly me) Finished out my meal with apply beignets which were to DIE for. Twas a bit too much food though. I wish i could have gotten a half order or smaller of the beignets."
/user_details?userid=jqqB8hWF8kIrv2-qWt23xg,Kristen L.,"Boston, MA",5 star rating,"We waited an hour in the biting Montreal cold but it was so worth every minute for the meal we had. The place is packed on Saturday for brunch and rightly so. It's well-lit, the tables are spacious, and the food is phenomenal.We had a few of their cocktails, which featured absinthe - boy, did those pack a punch. I had the grilled cheese, which was honestly so good I wanted to melt into the ground after. It was filled with bacon and oyster mushrooms and came with a salad with the cutest dressing container. We also ordered apple beignets, which had apple slices baked into them! They came with a delicious maple butter and were topped with fresh fruit. The presentation was impeccable and it made brunch a more enjoyable experience."
/user_details?userid=IiFqAnURXyM8HVW8xKsrxw,Jessica K.,"Montreal, Canada",5 star rating,"One of my favourite brunch places in the city. There's almost always a line and if the weather's decent, I think the wait is worth it. Every dish is made with love and comes with huge proportions. I recommend the passé compose breakfast, as well as their  incredible smoothies - super filling but so goood. Their panko French toast is also a must try if you're craving some deep fried sweet carbs (the best kind of carbs) Despite the busy atmosphere, service is always friendly and very accommodating!"
/user_details?userid=eG1Tur78lGPRLPysNSzadQ,Donald S.,"Boca Raton, FL",4 star rating,"It seems Brunch is all the rage these days. Who doesn't love brunch?! Well actually...this guy. Love breakfast, love lunch, but brunch never appealed to me. Normally I wouldn't be drawn to a brunch restaurant but with yelp photos being this enticing, its almost impossible to pass up. Le Passé Composé roughly translates to The Past Tense. I haven't the slightest idea what the story behind the naming is, but its a clever one! Although it makes for a cool name, It also brings me back to the pains of French grammar class. Aaaah...grimmer school, to be young and carefree again. Sorry, drifting. Back to the review! Stopped by around lunch time, and as expected, this place gets quite busy. There are quite a few options, including a fois gras Benedict. I've actually never had fois gras, so there is no doubt what I'm going for. There's been a bit of controversy surrounding the French delicacy. Not only is it becoming increasingly difficult to find it on a menu in the States, but the NYC fois gras ban is actually days from taking affect. The presentation of the Benedict is a work of art, magazine worthy. A brioche topped with a poached egg, pancetta, caramelized onions, and of course fois gras. Even the side of fruit was beautifully plated. Decadent is the only word I can use to describe this dish. As far as brunch goes, this is pretty much your gold standard. With that being said, not sure I'm a fan of fois gras. Also had the apple beignets. As beautiful as the presentation was, technically speaking I was not in love with this. The texture of the apple would have benefited from being sautéed until completely soft. The batter also came across as more fritter than beignet. Hey, you can't win them all. As far as presentation, Passé compose is absolutely spectacular, down right over the top! Am I now part of the brunch faithful? Probably not. But If you are looking for THE brunch spot in Montreal, look no further."
/user_details?userid=7PTwhPEM7VWclYIS_1dSiw,Jéssica C.,"Montreal, Canada",5 star rating,"Passé Composé is simply one of the best brunch places around. They have their own take on the traditional dishes, which are always perfectly presented with a side of cute fruits and a mini smoothie (LOVE). If you ever go there: the french toast is a MUST. It's what they're known for! Their version is super crunchy because it's made with panko, and they serve it with real maple syrup. PRO TIP: You can have it as a dish (2 french toasts and the fruits, smoothie, etc) but it's a lot cheaper to get one as a side ($6). Overall I love all of their dishes and have never been disappointed. Last time I got the Pancetta breakfast gnocci, and althought this wasn't a problem for me (i like salty!) the pancetta might be a bit too salty for normal people hehe. Change it for mushrooms if you want to play it safe!Also, have in mind you might have to wait a good half an hour on the line for this place. I never go there starving, and add many layers if it's cold (it might take a while!). Luckily they give free coffee on the line  so you'll be sure to be warmed up. Use that time to catch up with your friends since you'll probably be speechless when the food comes!"
/user_details?userid=Vzv7y9FDh9b2Adw9xIPXKQ,Trisha M.,"Toronto, Canada",5 star rating,"My fiancé and I had two of the best breakfasts we've ever had here! The Passé Composé dish and the 2 eggs with foie Gras was absolutely delicious.Staff were responsibly working with masks on, and there was lots of space on both outdoor patios. We will return for a third visit next time we're in Montréal."
