user_url,user_name,user_city,user_rating,user_review
/user_details?userid=wffnrXJoLppOlvNOZKU70A,Tamara H.,"Westmount, Canada",5 star rating,"Excellent food. Excellent service. Excellent plating. Excellent ambiance. What more could we want? L'Auberge Saint-Gabriel is a fancy restaurant in the heart of Old Montreal where people tend to dress up and enjoy some delicious food with wine pairings $$$.We dined here in a fully-booked dining room for my first #MtlaTable experience of 2017. The menu sounded drool-worthy and at $41 a person, I had high expectations. Let's just say none of us left hungry and we were all impressed!They had cauliflower slow-roasting in front of us. That was a beautiful sight - and the cover photo for this post! It also kept the dining room warm, especially since we were seated at the closest table to the fire.To start, we enjoyed the complimentary olive bread and cheese sticks. The waitress was a little pushy when asking if we wanted to start with a bottle of wine or some of their specialities like mussels, oysters or foie gras. I'm sure it's part of her job and I have noticed that at other Mtl a Table restaurants, they tend to push alcohol as a way to make up for their special menu pricing so it's fine.For our appetizers, we ordered the salmon confit, as well as the slow-roasted cauliflower - which ended up being delicious! I don't like cauliflower but apparently slow-cooking it is the way to go. Though it was a little too filling for an appetizer. The salmon was better portion-wise.For our mains, we tried the Quebec wild mushroom risotto and the hanger steak. The portion of the risotto was very generous, more so than the steak but everything tasted amazing. Already pretty full, we were excited for dessert. The presentation was fantastic. The lemon millefeuille, the chocolate tarte, and the tarte tartin were amazing but were our favourites in that order. Very creative and delicious. What a great end to the meal!"
/user_details?userid=Ltn-FyXdf8F7GW0nRB6nyw,Beth D.,"Philadelphia, PA",4 star rating,"I came to Montreal on a girl's trip in 2017 and we had dinner at L'Auberge Saint-Gabriel. Fast forward to 2019 and I was planning a return trip to Montreal with my boyfriend. The first thing I did was make dinner reservations here.The building itself is beautiful and has such an amazing rich history. We were seated promptly when we arrived.I ordered a glass of orange wine and my boyfriend ordered a mojito. The mojito was well made! The orange wine was cold and crisp. Really different taste.I chose the spit roasted Cornish hen. It was good, but missing something I can't quite put my finger on. However, the meat was tender and juicy! My boyfriend got a piece of beef. Unfortunately, I can't remember what cut it was. He really enjoyed it!We ordered the hazelnut sponge cake for dessert. It was amazing. With the bill, we received some complimentary small jelly-like candies. It was a nice touch to end the meal. We will absolutely return the next time we are in Montreal!"
/user_details?userid=oW9PoxLCSMwZ6EEjKuPNjw,Aimee H.,"Montreal, Canada",4 star rating,"It's a warm summer Saturday in July and we got a table for supper but it looks like no reservations are needed because the resto was fairly quiet. There were only a few occupied tables inside and outside on the terrace.Since it was quiet, after ordering, we asked our waiter if we could tour the building. They gladly obliged and sent us one of the staff members to take us on a tour all the way up to the attic piano room and then down to the basement where there's the speakeasy. The building was built in 1688 and was at one point a hotel but today is a resto, bar and reception space. The decor and artwork is definitely eclectic! Foodwise, they serve cheese puffs/sticks as a free appetizers. These are good and I'll have these over Cheetos any day!! They're light and flakey, dusted with Parmesan. Appetizers. I was hesitant to try the roasted cauliflower but since we were having the bone marrow, our waiter recommended it be paired with the cauliflower.It didn't disappoint! It's roasted cauliflower with a vinaigrette of capers, lemon, parsley, anchovies, olive oil on a cauliflower puree (cannibalistic, I know). Humble yet satisfying. It's creamy due to the puree but not too heavy because of the vinaigrette and got that umami kick from the anchovies. It's a great spread for the bread!The bone marrow is nice to try. It's very fatty and flavorwise tastes like ramen soup base (cause that's how ramen broth is made--pork bone). The volume of marrow is about 1-2 tablespoons and goes well with the bread. The parsley salad with vinaigrette is perfect to balance the richness of the marrow. For the mains, we were recommended the sea bream over the steak as it was accompanied by a fresh house-grown salad of radishes, kale, dill weed, mint, shredded purple cabbage in a lemony, capered vinaigrette. The sea bream is a delicate white meat fish grilled whole with lemon and capers. My two complaints are that along the spine it was undercooked and they didn't descale the whole fish so parts of the grilled fish skin couldn't be eaten even though it was a very tasty. Also warning, this dish is fairly involved as you'll have a whole fish with bones on your plate. You'll have to filet it with your fork and knife as you go!! Overall decent dish for the adventurous. The rigate pasta was underwhelming as it was rather dry and lacked flavor, not sure the fava beans helped the cause. The portion was huge but it would've been better to have smaller quantity of pasta but have more trimmings of fried artichoke, pesto and mushrooms. It tastes predominately of dill. For dessert, as we were in a hurry to go to another event, we ordered the vanilla lemon mille-feuille and devoured it.  It's good but nothing overly spectacular, especially for the price. The staff was very nice. Our waiter took the time to describe the dishes, which I appreciate. Our meal flavor theme was centered around lemon/capers which made for a light tasting meal."
/user_details?userid=jpF5VxuG9moPTZzDfAPuSA,Tram L.,"Montreal, Canada",4 star rating,"Everyone knows that summer in Montreal is crazy, in every sense of the word. Your weekends are jam-packed, your 5@7 are all booked, there are overlapped festivals everywhere you can hardly chose where to go! Terraces in Montreal are one of those things where you want to take advantage of and there are many great ones. This place is one of the older ones in my mind. I have been here for weddings, for drinks, for dancing and this time was my first time on the terrace for sit-down dinner.It's very cute! You kinda feel like you are in the yard of your rich distant cousin's place for his daughter's 4 year old's birthday party. The staff is very curteous and nice. One of them seemed a bit lost but perked right up and snapped out of it pretty quick when things got busy, which was great. Everyone was helpful and accomodating.The food was good. I mean, I have had better but I have also had much worse at other terraces. It's the kind of food that I would go back to for dinner but not for anything in particular. It s also hard as Montreal has so many amazing restaurants and the price here isnt exactly cheap. I would say you get what you pay for, this is including the ambience, the view, the space itself and the neighborhood.We ordered cocktails to start and followed with a bottle of wine. Then had the burrata, the scallops, the grilled sea bream and topped off with a strange millefeuille (strange because it was waffled and jad lemon curd dots which isnt something ud get in millefeuille - it wasnt bad at all, just not a millefeuille lol!)If u do go, definitely stay a little longer to go down to the club which is an old cave. Enjoy!"
/user_details?userid=x9p0RQsdWD-NZuhH4J1zHw,Lina M.,"Montreal, Canada",4 star rating,"Finally had the chance to visit this historical restaurant located in the old port of montreal and totally fell inlove with it's ambiance.  We sat on their beautiful terrace . The inside of the resto is totally spectacular and super romantic. This is a great restaurant for marriage proposals !  Or simple anniversary , date or birthdays!  The inside feels like you are in a castle. The service is warm and friendly. The food was good overall and they have great Sangria's so perfect spot for drinks as well.  I would definitely recommend trying this place at least once as it will historically transport you to another era! Breathtaking and stunning!"
/user_details?userid=cntYY9TAsK8gLccAVmLK9Q,Joanie M.,"Granby, Canada",4 star rating,"I went back to l'auberge saint-Gabriel and it still is a great place. I love how the floor is sroarate is sections and different little salon. My baby back ribs were a bit too spicy and I did drop a part of it  but that's my own clumsiness. Sorry, old historical creaky floor."
/user_details?userid=-pG4fm6eWoGLP6fIsFBvzw,Teri Y.,"Chicago, IL",5 star rating,"Such a pleasant surprise and this was a wonderful cap to our final night at Montreal. Our server was friendly and did a great in explaining the menu while recommending some of his favorite items (that's important in order to reflect the server's enthusiasm about the menu!).My husband and I started off with a dozen of refreshing East Coast oysters. Following that, the salmon tartare was light enough that it prepared us for the next items. Truly a fan of the creamy and smooth foie gras that I ate it just like that without the crackers in order not to ruin the pure taste of it. The halibut was of generous portion and the entire fillet was carefully and sliced and grilled. I really loved that the skin was still in tact when they grilled and presented the fish. We haven't gone the dessert route for a long time as we usually prefer to get another cocktail to end our night. We made an exception during this night since we enjoyed all the items that came out from the kitchen. No regrets at all and the pistachio olive oil cake was perfectly moist and not dense so we didn't leave filling like gluttons.The space here is gorgeous and it's located in a historic building."
/user_details?userid=sZpdRuqdpeb2pcUxnuAeMw,Stephen G.,"Boston, MA",1 star rating,"I went to this restaurant with high expectations due to the reviews and their online menu. Unfortunately, everything about this restaurant was truly, unforgivably terrible. First, we had a reservation for 8:30 made two weeks before. We showed up at 8:30. We were seated at 9:10. I understand, things happen, they were catering a wedding that night so I kept my hopes up that dinner would be good and they were just overwhelmed by the wedding party.Then we got our menus and discovered that the menu on their website is a total lie. As of November 3rd when we went, their website lists a delightful looking compilation of reasonably priced appetizers and entrees. When we arrived, however, we discovered they only offered a fairly expensive prix fixe menu. This was a shock, but not the end of the world as I generally like prix fixe menus. Not the most professional thing in the world, but I was willing to roll with it.But then the food arrived. And my God. The best options were simply forgettable. The worst options will haunt my nightmares for months to come. The cod dish was truly disgusting. I never knew cod could taste so fishy, as it had previously been a completely innocuous option at literally every restaurant. Two members of my party left untouched plates of cod for the waiter. He said nothing.While we waited for our bland desserts, we discovered that the wedding party had begun vomiting in the woman's restroom. Having had the cuisine, we were unsure of whether this was due to the food or the open bar. It took us an additional thirty or forty minutes to finally escape this terrible, terrible establishment.My only consolation about how horrible this expensive meal was is that I will be telling the story of this nightmare meal for years to come."
/user_details?userid=XykdAJ7EvjeJBPzHSOxZkA,Kate D.,"Brighton, MA",1 star rating,"I'm still in this restaurant and I'm writing this review, that's how bad this is. This is one of the worst meals I've had in a restaurant ever. I had the cod dish and it was absolutely terrible. We were never asked how our food was even though we barely ate it. We waited 40 minutes for a table even though we had a reservation. The whole experience was so bad that it became funny. We're all so confused at how this place has good reviews! Also there was vomit on the bathroom floor that wasn't cleaned up for over an hour. Waste of a lot of money and of 3 hours of my life."
/user_details?userid=xLeZXmcHz6GkHN61hGmTlg,Susan L.,"Dix Hills, NY",4 star rating,"Went to a group event that was held on the first floor in the bar area.  The atmosphere is hip, relaxed but warm and inviting. I liked the exposed stone and steel on the walls commemorating the previous structure that stood there. Bar has a extensive selection of liquors so pretty much any drink is possible.  The passed tapas items were creative and top notch.  They ended the evening with delicious brownies!"
