user_url,user_name,user_city,user_rating,user_review
/user_details?userid=kEVMEd0_xTrvwUg-IHG_cA,Stefano S.,"San Jose, CA",5 star rating,"I was told to eat here by a bartender at another phenomenal restaurant, Majestique.There's something just undeniably cool about this place. Across from the park, under a home, with a stunning dark interior - almost like you're in the aquarium section at a museum.The food is *next level* - same with the service. My suggestion is to either sit on the patio, weather permitting, or sit at the bar."
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",5 star rating,"I've seen this restaurant every time I passed by the park and was always wondering if it was good. Well, now I have tried it and can confirm, it's excellent! The service is top notch, the food is amazing, it's truly is a special experience. Their menu is limited because they go after quality and to wow their clientele, every dish is perfect. And yes, the decor and name is related to the tennis court in front. I highly recommend to try to get a table at the terrace during summer, perfect for a romantic date or dinner with your loved ones. Yes, yes  and yes!"
/user_details?userid=pByaCBjdy8Ydj0vQKpdcRA,Daniel B.,"Montreal, Canada",4 star rating,"For quite a while now, my wife and I have bookmarked Le Filet as one of our go to places for celebrations. The restaurant specializes in small to medium-sized dishes best enjoyed by sharing plates. What sets this restaurant apart is their unique take on Japanese/French/Italian fusion. The lighting is dark and the vibe is cool. As my sister-in-law and her husband note, the waiters will pair your dishes into logical courses at a relaxed pace. On balance, this is the quintessential date restaurant.Most people think Le Filet refers to a filet mignon or a filet of fish. I have it on good authority that it refers to a tennis net, much like those found in the park across the street on Mount Royal. As such, they organize their menu in terms of 3 categories of amuse bouche/appetizers/mains which are titled Game, Set, and Match.You will chat with your waiter and construct your own little tasting menu based upon the evening's offerings. The obvious drawback however is that in ordering the recommended 5- 6 dishes for every 2 people, the price of your dinner multiplies quickly. Can you order less? I suppose so, but some of the portions of are quite small. Not ridiculous Chez Sophie small, but the price to value ratio of some dishes is off the mark. This is the only reason I have to take a single star off my rating, which I really hate to do given the high quality of the product here. I STRONGLY recommend the miso gratin oysters. The order of 6 oysters normally comes with 3 maple jalapeño oysters, and 3 of the miso ones. The pro tip of the day is to tell your waiter you just want 6 of the miso gratin oysters and forget about the other type which is pedestrian at best. Think of this dish as a Japanese take on the Oyster Rockefeller. It is a surreal combination of salty and sweet. With a crispy broiled exterior and a fresh oyster in a beautiful broth inside, this will knock your socks right off. At 21$ for 6 of these, the value here is spot on.We also tried the smoked mackerel rillette which was essentially a delicious smoked fish spread served with large sesame crackers and a bit of egg yolk/lemon oil. Like the oysters, the chef likes to incorporate sweetness into the salty fish flavour. The delicious result is like some sort of magic trick. Paired with a dry sparkling wine, I cannot think of many better ways to start a meal.There are 2 types of raw tuna appetizers that you must not forego when visiting Le Filet. Get them both. Don't be moderate and measured and decide to get one. You can do it. I have faith in you. They are the tuna tartare and the hamachi. Both of these dishes could be transported to Kazu and instantly become best sellers. They are that good. Look at the pics attached. The tartare of red tuna is mixed with black sesame and is buttery and delicious. It is served with 2 large strips of nori paper that has undergone the fried tempura treatment as well as some delicious egg yolk. The hamachi is essentially several pieces of yellowtail sashimi prepared ceviche-style and then topped with a volcano-like mountain of shredded crispy vegetables. It's easily one of the prettiest dishes I've seen anywhere. Both these takes on tuna are vibrant and creative. It's like edible art.For mains, we sampled the sea urchin spaghetti, scallops special, and the braised beef short rib. All three dishes were delicious, but it's at this point in the meal where you will notice the portion sizes decreasing while the prices are essentially doubling. The scallop special features 3 large scallops with....with nothing. It's just 3 large scallops for 39$. Sorry guys. Just because I'm having a good time and enjoying myself, doesn't mean I forgot the value of money. Why not combine the sea urchin spaghetti with the scallops in a single dish. Charge 48$ all together and you'll be somewhere in the ballpark of reasonable. I have the same problem with the beef shortrib. The dish was absolutely sublime and melt in your mouth tender....all 3-4 ounces of short rib. At 42$, you need to double the portion of the protein. If they want to argue that it runs contrary to the concept of a small portion tasting menu they can lower the price. It's a tapas-like portion and it's short-rib which is a cheap cut.The menu includes the curious addition of onion rings as a side. Although I dig the desire to throw in a fun ""junk foody"" element into an otherwise elevated dinner, I feel these rings fall a bit short. All I can taste are loose bread crumbs falling off of these things. If I'm going to eat an onion ring, I want an old school cause-croute version that has been battered and deep-fried. It should have a hollow sound when you tap on it with your fingernail. Desserts are stellar, but I've run out of room in this review! Ultimately, if you order wisely, Le Filet is one of the great restaurant experiences in Montreal."
/user_details?userid=3NvmvvKNUcigSkT5OlLM7A,Vincent T.,"Montreal, Canada",5 star rating,Open your wallet for this yummy seafood experience where you get to taste influence of a Japanese chef. Top notch service from entrance to dinner service. Highly recommended.
/user_details?userid=RwQUv7Cn61gTkPXcytSrSQ,Amy Yu T.,"Montreal, Canada",5 star rating,"Honestly my taste buds were exploding out of joy after my meal here. If I could fit more food in my already fat tummy, I would. The food here was extremely delicious, and the staff really takes care of you. Every plate ordered was on point and total perfection. Let me tell you about the oysters. I loved it so much we ordered seconds. It ain't cheap but I'd work 100 overtime hours to eat more oysters here, it's worth it. And then, there's the wagyu that melts in my mouth. This restaurant is really worth the price and I totally recommend it for a special event."
/user_details?userid=rFi6j1Hu4O1FLpjh9SBQug,Adam M.,"Chelmsford, MA",5 star rating,"Went here upon recommendation from our concierge at Le Mount Stephen and it did not disappoint. We had several ""oh my God"" moments which after tasting the oysters evolved into an 'eyes rolling back' moment. Our server (Alex | girl) was amazing. She recommended several items, which we tried all of them. She was so nice, so attentive and has an infectious personality that is hard not to smile when she's around. The vibe is very upscale, but casual. We sat on the patio and it was quiet and comfortable. Highly recommended."
/user_details?userid=fO4Sw0BROzdlKa41fu2uCw,Chris B.,"Ottawa, Canada",5 star rating,We had gone for my sister's birthday and the menu had a fresh selection of seafood and well composed entrees. The server was a delight and was able to provide great advice on what were some local favourites. One thing that we appreciated is that the staff was fluently bilingual and took the time to ensure that we understood what was being brought to our table at each service. Overall our favourite treats were the wagyu beef tataki accompanied by the salmon with Israeli couscous and fried zucchini flowers. I would definitely go back.
/user_details?userid=WQepKNQQDOQo1CWpkTUvug,Philip N.,"San Francisco, CA",5 star rating,"Phenomenal. From the presentation to the quality of ingredients and service. Three of each of the 'special' oysters to begin, tuna tartar to follow, and the canard to top it off accompanied by Pessac-Leognan. The staff were incredibly friendly and helpful. Great time sitting at the bar and hope to visit again someday."
/user_details?userid=xz5-2fSiTyAzLybdB9tU7w,Nic Q.,"North Hatley, Canada",5 star rating,"We really enjoyed our Friday night dinner party here. The minute you walk in, you're taken care of. The level of details and care makes the visit standout.Everything we ordered was fantastic, the three types of oysters, tuna tartare, Tataki of Wagyu, Cavatelli foie gras, veal cheek and the fish of the day. There was a great choice of wine by glass and ambience is just right.Bravo for making us want to come back soon!"
/user_details?userid=aV6m_LEsPoZLXFKI770oEA,Mike S.,"Queens, NY",5 star rating,"I have to be honest.. I didn't have high expectations for Le Filet. I mean, its not the trendy newcomer to the dining scene - it's been around a while. I didn't hear any buzz about some trendy must try dish or have a ridiculous wait for an impossible to get reservation or crazy tight seating. No no.. none of the usual indignities diners sometimes have to endure to have an excellent meal. It turned out to be one of the best meals I had in Montreal.A beautiful summer evening and we were able to sit outside on the terrace (patio) located on a quiet block across the street from Parc Jeanne-Mance. We ordered a nice bottle of Vaucheron Sancerre Rose as we enjoyed incredible, friendly service the rest of the meal.The oysters are deliciously fresh - we had them three ways: plain, miso gratin and jalapeno & maple being the ones I enjoyed most. The grilled octopus was very tender and I like the meyer lemon coulis that was with this. The seared cod was a perfectly prepared piece of fish. We finished of the meal with Cavatelli, foie gras, veal cheek that was a mind blowing dish. We finished the meal with a shared chocolate mousse. We shared all the dishes with new plates and silverware came out with each dish course. Water glasses filled as needed. Our waiter was very friendly and the meal pace was just right. I wish all my dining experience was as good as Le Filet - I said to myself: This what it feels to be ""adulting""!"
/user_details?userid=a5_ux4DiaYyUadudGf4DAQ,Sahar J.,"West Vancouver, Canada",4 star rating,"We were a group of 4. The menu is changed up on a regular basis. We wanted to taste a few different things so we asked the server to surprise us with some dishes of her choice. Every dish was excellent. It was a true feast. This was a pricey evening, but well worth it. The chef is very creative, and Le Filet is for those who appreciate the whole dining experience."
/user_details?userid=u1-B6OP2sv56lcOR2Buygg,Garrett D.,"Jersey City, NJ",5 star rating,"Visited Montreal with girlfriend for the first time this January 2018 and wanted a special night out.  Le Filet appeared on some ""top restaurant"" lists and certainly didn't disappoint.  Terrific wine selection and the food/service were impressive.  Each plate was beautifully crafted and delicious.  Would highly recommend for a special night out."
/user_details?userid=IsHYBsEpl6yoOHrt4G_0wQ,Arshile K.,"Toronto, Canada",5 star rating,"Outstanding experience! Prices match the quality. The decor is warm-modern, with dim lighting and dark walls. Staff is exceptionally friendly, highly knowledgeable about the dishes and wine list, and attentive without being intrusive. You'll want to make reservations here. We came on a Friday, and called a few hours in advance -  by some miracle, a spot was open at 9:30. When we got there, our table wasn't quite ready. We were offered a delicious aperitif to start the night at the bar. In less than five minutes, our table was available. I can't say enough about the quality of the ingredients here. We had the smoked mackerel rillettes, the scallop ceviche, the tataki of wagyu, the hamachi, the black linguini, and two specials: loup de mer, and another fish special I can't remember the name of. First thing to say about the food - it's visually stunning. The dishes are so beautifully presented you can't help but take a few moments to take them in. The colours of the ceviche were like water colours, with the presentation highlighting the various textures of the food (beet, orange, coriander mousse). Each dish could only be assembled by someone who really understood the ingredients they were using. The flavours came together perfectly. Generally, I prefer my fish with as little as possible. A bit of salt and olive oil is usually enough for me. This is a departure from the type of preparation I usually enjoy, but certainly a welcome one. The flavours bounce off of each in complex ways which at once highlight the freshness of each ingredient while tying the dish together perfectly. Everything was incredible, but the standouts for me were the loup de mer and the hamachi. Will definitely be back."
