user_url,user_name,user_city,user_rating,user_review
/user_details?userid=MWCPUFk-fnNXehPosCtwHA,Geneviève F.,"Montreal, Canada",4 star rating,"Got it via delivery twice. Tried:- Saag Paneer - Vegetable Korma - Butter Chicken (the two different types)- Naan Bread and rice Everything was quite good. The only thing I didn't like was the non-indian-style butter chicken, which was VERY weird. The color, texture and taste was strange. Not bad, but I didn't love it. The indian-style butter chicken was more what I expected and was good. It's not amazing or revolutionary indian cuisine, but it is good quality and tasty. I'll alternate ordering between this place and another one I found that is the same level. Still looking for a 'wow' indian restaurant in Montreal however"
/user_details?userid=NMFSiVf5TO8tQWBQ6Pcucg,Wes L.,"Fort Worth, TX",5 star rating,"Le Taj, I want to marry you and take you home with me. In all seriousness, can you open up a shop in DFW? I love this spot. I come here every time I'm in Montreal and I can never get enough. Best, most authentic tasting Indian food there is. Only India would have more authentic food and there is no guarantee it would be this delicious. Garlic naan and chicken Tikka masala are my go to at this place. You'll find them attached to this review. You can't go wrong with any option here. Go ahead, bust out the visa and get full. You won't regret it."
/user_details?userid=tE4KJ-U9IjNCIg77afTQLw,Arun P.,"Dallas, TX",4 star rating,"Definitely a good choice of an Indian restaurant in Montreal.  The location of the restaurant is great.  We were a large group of 12 and we made prior reservations, which is advised.The restaurant has a full bar with a good selection of wines.  We ordered the sampler for appetizers along with some chaat items.  Some of the guests were trying chaat for the first time and thoroughly enjoyed it.  We also ordered a variety of dishes, biryanis and rotis / naan for the table.   We also ordered a variety of desserts to share.  Everything tasted good but I will not compare it the finest of Indian restaurants  I have dined in.Service was a clear winner.  The restaurant was jam packed but the crew was super efficient and kept track of all orders and served it on time.Ambience of the restaurant is upscale.  The restaurant is quite popular and stayed busy thru the evening.Pricing : Moderate to HighWill I return? : For sure!"
/user_details?userid=c4lTZbA8NeZBgB1YYB6Izg,Julie C.,"Montreal, Canada",4 star rating,"Pretty great Indian food! It's ""Upscale Indian food"" so the price point reflects that, but the service and the taste is quite on point. I've been a few times and ordered the table d'hôte every time; $45 (includes soup or salad, an appetizer, an Amin dish (meat, poultry or seafood), a veggie dish and a dessert as well as a nan bread, basmati rice and tea/coffee. It's a lot of food. If you are a group of 2, I would suggest maybe ordering only one order of table d'hôte (or they call it the ""Feast/Festin"") and add a few additional a la carte dishes.Their nan bread is to die for and I especially enjoyed the butter chicken and the lamb vindaloo. The dessert is good, but personally not my favourite. I've only been there for dinner but they do a buffet for lunch also that I've been meaning to come back to try. Value/price: 3.5/5Food/quality: 4.5/5Service: 5/5Atmosphere: 4.5/5Overall: 4/5"
/user_details?userid=TJAZ4h-YNSk9vqdEmuwaIg,Roxane V.,"Montreal, Canada",5 star rating,"Really good place to have a nice meal. The ambience is good and so much better than the other Indian restaurants that offer buffet for lunch. This was the first Indian restaurant we had a buffet from and it didn't disappoint. The tandoori chicken was my favorite. It was so good...one of the best I've had for sure. The chicken was moist and succulent and we'll marinated. Was not at all americanised and so thankful for that. It's difficult to find a good tandoori chicken because most places put color and little spices for marination. The non veg meat dishes are very limited and I found that is just one of the cons. There was just 3 non veg dishes-chicken tandoori, prawn curry and beef curry. The Staff were so courteous and nice. One of them even offered me a spicy green chutney to have with the tandoori.totally recommend this place."
/user_details?userid=188nNkbt92KZoF4QtF7ApQ,Matt G.,"Morrisville, NC",5 star rating,"Low five stars. Located in an upscale part of town. Very nice interior designs, decor and ambiance. Indian fine dining experience. Had the daal tadka and chana masala. Daal was very good and not too oily. Chana masala was quite dark and didn't have that light brown cream color you would normally see. Maybe chef overdid it with the garam masala proportions. Rice not included and costs extra. Chose plain naan instead and it was good. No complimentary papadum. Ended the meal with khir which was very good, not too sweet, yellow in color with fruit pieces and flavors of rose water and cardamom. All the bowls and jugs are in the nice copper style and they even have the bowls for sale."
/user_details?userid=uz9DMMHaT5HDMnS-OHE0OQ,AnthoNY R.,"Homestead, FL",5 star rating,"Customer service plays an important role when it comes to your experience at a restaurant. This restaurant exceeds any expectation when it comes to that. As you walk through the doors you're greeted with a smile. As you're being seated, everyone you walk by or make eye contact with just seems to be very happy.We visited right after leaving the Canadian Grand Prix Formula One races so we were fairly hungry and thirsty.Our drinks came out pretty fast and the appetizers shortly after. The pakoras were very tasty and not oily. We were also given an assortment of sauces to go with them.For the main course we ordered the items that we would normally order whenever we go to Indian restaurants. We had the Chicken Biryani, Butter Chicken, Chicken Tikka Masala and Chicken Vindaloo with a few naan.The Chicken Biryani was packed with flavor and the level of spiciness was perfect as to how we ordered it.The Butter Chicken and Chicken Tikka Masala were very different from what we've had in other Indian restaurants. The taste was excellent nonetheless.The Chicken Vindaloo was just perfect. This has to be one of my top 3 places where I've had Chicken Vindaloo.We enjoyed our main course so much and it finished so fast that we reordered everything except the Biryani.We had Rasmalai and Gulab Jamun for dessert.Whenever I visit again, this is a restaurant that I will definitely go back to."
/user_details?userid=4nQ7MOkbc5u-DYUOgjiDsg,Anh N.,"Montreal, Canada",4 star rating,"A night out in a fancier Indian cuisine experience. The service was superbe and the food as well. At first, I was worried that the food would lack the heat that I look for but I was wrong. So it's not necessarily at the same level as some restaurants in Park-Ex but it's still very good. I guess you have to keep in mind that this restaurant is in the core of DT and has to cater to a broader audience. The wine list is ok. We chose a wine in the "" last chance "" section and it was very good for 45$!"
/user_details?userid=f0YTlsKcoOj6ue3YVrFA0g,Tru Dat Girl S.,"FL, FL",5 star rating,"Really enjoyed my takeout from Le Taj. First off the hostess was very nice. I order Chicken Tandoori, Samosas and Rice. The food was flavorful. The restaurant is lovely and I wish I could have eaten there. Next time for sure."
/user_details?userid=eGRh9PYBWLpcHEO6brf0fw,Sou P.,"Buffalo, NY",4 star rating,"Le Taj was recommended to us by some friends that lives in Montreal,  so of course,  we HAD to try it!  We were staying at Loews hotel, which was only a 5 minute walk to the restaurant. When we got there at 4:55pm,  there were other people already there,  waiting for the doors to open at 5:00pm.  When it opened,  the host asked if we had reservations,  and then seated us.  Upon walking in,  I noticed how beautiful the decor was in the restaurant.  We ordered mango lassi, lamb vindaloo,  a shrimp entree,  samosa,  naan bread, papadome and safron rice. Oh and dessert,  which I believe it was called kulfi.  One thing to note is that your entrees do not come with anything so we had to order everything separately.  For example, neither rice or naan accompanied our entrees so we had to order them separately,  which was very different/new to me. Overall,  everything was VERY GOOD.  We'd give it 4 out of 5 for taste, and 5 out of 5 for the beautiful ambiance and experience."
/user_details?userid=xjMxWhADjZ2bLtHSHFnCtA,Anthony D.,"Lake Placid, NY",5 star rating,"I can't keep away. This gem of an Indian resto should not be missed. The ambiance is oddly more chic than one might expect, but that's Montreal for you. Reservations recommended! The staff are attentive, the service impeccable. If I had one request... Gin is to India as Tequila is to Mexico. A larger selection would be most appreciated. Been coming for years. From the bespectacled, distinguished maître'D in gray tweed, to the yummy Thali are so worth the experience."
/user_details?userid=jGlHOQ9QySUeon8oXM8zkA,Barjinder S.,"San Rafael, CA",4 star rating,I eat Indian  food back home in California. This food was definitely unique but it was missing soomething. II got mutter panner. It definitely needed more vegetables to it. My dish wash pretty much sauce. Besides that's other items in the menu were amazon ng. Definitely get naan bread it looks like pizza!
/user_details?userid=qev7TPK7C7-IuUC_0DYjLw,Shane S.,"Framingham, MA",5 star rating,"My wife and I shared Butter chicken, tikka masala, rice, naan, and another spicy chicken (can't remember) and everything was wonderful. The service was prompt and friendly. I like the atmosphere and decor. I'd like to return next time I visit Montréal."
/user_details?userid=J-eUIs4RacocCS9p4pCFdA,C H.,"Elkhorn, Elkhorn, NE",4 star rating,"Very good Indian food in downtown Montreal.  Atmosphere is nice, and probably good for a date night.  We had the butter chicken, beef vindaloo, rice, and naan.  All were very good although I wish the portions were a bit larger.  You can see the chefs in the back hand making everything so that was pretty neat to see. A little pricey as other have mentioned but quality Northern Indian food."
/user_details?userid=l-1cva9rA8_ugLrtSdKAqA,Vibhor S.,"San Francisco, CA",3 star rating,"Went here for the lunch buffet with a few colleagues and was not disappointed. The line ups were huge because it was peak lunch time, but the food was pretty good. They have a nice spread with a good variety of vegetarian and non vegetarian food. For me, the star of the meal was the salmon tikka. It was juicy and nicely done.Ok, I understand where they are coming from and why they do it, but this pisses me off more than it should - daal isn't had like a soup. I also wish they had a paneer dish. (These two things made me put this 3.5 * place, imo, as a 3 instead of a 4 - I know, so ruthless lol)"
