user_url,user_name,user_city,user_rating,user_review
/user_details?userid=oTXacfmCLz9mev6KORIfEQ,Anna C.,"Montreal, Canada",4 star rating,"I've heard alot of great comments about Moleskine and finally decided to try it out. Ordering was easy over the phone. They are all setup of safe pickup, you follow a flow of arrows to receive and pay for your order so you don't come in contact with other people. Went with just a simple margherita pizza and it was really good! We also ordered their brownie and chocolate sauce ice cream, which exceeded my expectations. The ice cream is delicious and the ratio of ice cream to brownies is generous is (1:1). Really great experience, support your local businesses!"
/user_details?userid=wWHeaOS28fnCnFN1Pmo3xg,Shaan A.,"Thornhill, Vaughan, Canada",4 star rating,"Situated on the corner of Parc and Sherbrooke is Moleskine, a quaint pizzeria with soaring ceilings and a causal flare. The place is bustling with conversation, old music tunes, and the aroma of amazing thin crust pizzas. The server immediately sat me and my friend near the kitchen bar stool - the seating is very limited but the place was packed. It was really cool to see the kitchen staff working away at rapid speed preparing pizzas so perfectly. I decided on a classic margherita pizza. A few short minutes later the pizza arrived piping hot. The charcoal bubbles were still oozing and the fresh fior di latte cheese was lightly melting on the hot crust. There was also fresh basil added which was a nice touch. The waitress also brought over some chilli oil, which was a nice addition to the pizza. The pizza had a nice thin crust - and a nice balance of ingredients that was fresh and satisfying. A perfect spot for a margherita pizza - I will definitely return."
/user_details?userid=Wc5L6iuvSNF5WGBlqIO8nw,Risa D.,"Lac-Supérieur, Canada",4 star rating,"I was in the area attending a talk at McGill's New Residents Hall with my Mom and we got twitchy hungry after and needed to find a nice dinner option. I was so happy I chose to bring Mom to Moleskine!We moseyed in and got seated close to the warm first pizza oven right away by the super kind and friendly staff. Everyone was chatty and accommodating and the vibe was lovely. I'd come back here on a date for sure, or with a friend, the lighting layout and decor were all welcoming and beautifully done and we loved listening to the old vinyl records while we waited for our food. And the food was great. I think you could have quite a fancy pricey meal here, but we just had a pizza each, thin and with awesome quality toppings and big enough for a couple slices of leftovers each. My mushroom and truffle oil pizza was heaven, and Mom loved her vegetarian so much she ordered another to bring to my sister. I have to admit, I think I subconsciously avoided this place because I find the name deeply unappetizing. I'm really glad I looked past it and got to have this lovely friendly delicious experience with my Mom."
/user_details?userid=iF_nTUa6rS-o7MfFHD1dNg,Alice F.,"Flagstaff, AZ",2 star rating,"Stopped by on a soggy Friday night. Service was friendly, but the rest of the experience was weird. We sat downstairs in the center seating area, and it was incredibly awkward to get into the center seats. You are literally climbing over other people. To get out, I ended up crawling under the table! Menu had several pizzas, so maybe we just ordered the wrong ones. Carbonara pizza was soggy in the middle. The Verdura was downright soupy. The pizza delivered next to us looked good, so I hope I just ordered badly. It seemed like a good idea at the time, and like I said, the service was friendly, but the food was not great."
/user_details?userid=epyaaMECqFyTzDY_4B7rIQ,Beril E.,"New York, NY",2 star rating,"After looking up the most trendy restaurants to visit in Montréal, I had high expectations of this place. After my fabulous experience at Rubirosa Ristorante in NYC, I have acquired a fascination toward small restaurants with craft Italian thin crust pizzas and I thought this was going to be one of them.Moleskine definitely is small. With a few table and mostly bar seating options available, parties larger than four will definitely need some luck to sit with each other for dinner. The restaurant seemed to be pretty empty at around 6pm, right after they opened, which could be a prime time to visit to ensure immediate seating.I found the concept of paper underneath our plates and pencil to write on the paper to be cute. It reminded me of a game I used to play as a child connecting the dots with my mom. Helped the time go by fast. Since the place was empty at 6, we ordered pretty quickly. Our pizza of choice was Salsiccia which had tomato sauce, sausage, arugula, peppers, fior di latte, and grana padano cheese sprinkled on top. Considering the price of the pizza, we were expecting a large thin crust pizza for two, but what came instead was a tiny pizza that could have easily been consumed by a 10 year-old child. The tomato sauce made the thin crust pizza so soggy that the pizza was falling apart in our hands and upon consumption of one slice each, we looked like babies who got their food all over their hands and faces. The sausage pieces were few and far in between and the rest of the ingredients were just meh. With empty stomachs, instead of preparing for another disappointment with yet another pizza, we decided to save our 20 bucks and feed ourselves elsewhere. Despite the emptiness of the space, the waitress was quick to offer us our check upon our informing her of our decision not to get another pizza. I found such service a bit sloppy."
/user_details?userid=AIzgm0QYUsy1l42hSPfZLg,Thaina E.,"Montreal, Canada",5 star rating,"Do you remember or still experience your best Sunday night dinner in the kitchen with your mom, dad, uncle etc? Well this was exactly what we experienced at Moleskine! My cousin came into town so we decided to try this out and it was exactly what we needed to have our intimate conversation. It's really cozy there. If you have personal space issues then this may not be for you BUT it is worth a try. It's a bit pricey but for a cute date night, it should be on your list. The food was delicious! Honestly it was a 5- star service. We sat right next to the kitchen (open space) and we not only got to experience the food and flavor, but we also got to experience and witness The chefs in their natural element and it was both a beautiful symphony and a lovely moment. Get prepared to spend a few hours eating good, talking and enjoying the time with your company because this place it"
/user_details?userid=nHjRBSbzPeqdq5_D3AirEg,Patricia C.,"Hampstead, Canada",3 star rating,"I gave this place a try for dinner , definitely make reservations ! I have some mixed feelings about this place. The hostess was inattentive and seemed lost and in her own world BUT the server we had was very friendly & did a great job. the downstairs portion of the restaurant was more casual and quite nosy and cramped , the upstairs was a little more chic and definitely a better choice to be able to have a conversation. The decor overall is nice , rustic chic. The prices were okay pretty much on par with most other similar pizza places. we ordered the baked olives to share which were actually the standout part of the meal , they were baked with mushrooms olive oil and fresh herbs and honestly were pretty unique and delicious ! We ordered two pizzas they were decent but not mind blowing or anything out of the ordinary. The crust is very thin , the toppings tasted good but they were very stingy with them,there wasn't much other than cheese so this caused the pizza to lack in flavour on most bites and for us to leave still kind of hungry. Not a bad experience at all BUT I also can't say this would be my first choice in the city for wood oven pizza !"
/user_details?userid=wJF-NdtxYCk_SrwG4UUL9Q,Stephanie L.,"Montreal, Canada",4 star rating,"The appearance of the restaurant is what first got me interested in trying it out. I had walked by many times, the window sill is always lined with fresh basil and rosemary. There are two levels in the restaurant: the downstairs which serves more casual fare, and the upstairs which is fancier and more expensive. I have only tried the downstairs pizzeria. They serve authentic thin crust Italian pizza. They had some interesting special pizzas that night, I opted to try the carbonara pizza. As you can imagine it was quite tasty, and even topped with a poached egg. It would be nice if they included two eggs next time! I loved having the yolk run on the pizza. Now, the pizza can be a little expensive averaging $18-$20, which is a lot. Thus, you should it, but it's not for every day."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",3 star rating,"Finally got to try this place on their official day open I believe. The decor stays a five star. It's a beautiful restaurant. It's cool and trendy. It utilizes the space perfectly. The seating is comfortable. But I will ultimately give this place a 3. The food is delicious but the service was a bit rusty. Which makes sense because this was their opening. The cons:Someone who came in after us got served before. There were no napkins on the tables. They forgot to punch in our order so our food took a little too long to get here. I felt like they overlooked us because we looked younger than other people there. I don't like that they judged us so quick. They basically dismissed us. The food:I ordered the frittata and my boyfriend ordered a pizza. The portions were small for the price and we ended up having to go somewhere else because we were still hungry. The frittata was lovely though. Really tasty and fun to eat. There was a side salad and it was good except the dressing was a bit too sharp and sour for me. The pizza dough is perfect. And all the flavours work together. You can tell it was made with care and attention. It was fresh. Overall, an ok experience. The staff was nice and it's not a bad place to eat and talk."
/user_details?userid=81E0w6f8iNqUq02fo-SDMA,Andrew C.,"Portland, OR",5 star rating,Wonderful atmosphere and incredible service...tried four different pizzas and they were all great!
