user_url,user_name,user_city,user_rating,user_review
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",5 star rating,The real deal when it comes to a good pork sandwich. I can't recommend this place enough. Their sandwiches are so good and so filling. The flavours are so well arranged and it all comes together so well. I've had the regular and the fried chicken sandwiches but truly you can't go wrong with anything you pick here. The chicken is crispy and not too greasy. The pork is fatty and juicy and mixed with the bell peppers you will be in food heaven. The portions are also big so don't worry about being hungry after. The sandwiches come with fries and those are good too but you're really there for the sandwich honestly.
/user_details?userid=y-mwVNTsWOFxRsdcvdGVlA,Marc M.,"Sainte-Thérèse, Canada",4 star rating,"I heard many good things about this place. We were three for lunch. I tried the regular pancetta sandwich with salad. I pimped up my veggie content with the rapini. I liked my sandwich and loved the rapini. My dad would have loved this place, loved his pancetta. Glad I came by."
/user_details?userid=_4NHePAXLhcloTD04wqpqw,Jason M.,"Laval, Montreal, Canada",4 star rating,"Porchetta is all about that tasty roasted pork belly. Tender on the inside and crispy on the outside. Been here a few times already and I strongly recommend it if you're in the area if you're looking for a great sandwich. Priced at about $6-8, it's a sweet deal!Had the classico a few times and the franchese a few times as well and I'm definitely a huge fan of the classico. The quality of the sandwich is at times what can change, especially if the porchetta isn't fresh or the person preparing it puts too much dijon or not enough meat.Out of the 4 sandwiches I ate, 2 were decent, 1 was really good and one was the best porchetta sandwich I ever had! So your mileage may vary depending on who preps the sandwich and when you're visiting.The location is small with limited seating but being somewhere like Little Italy where you can walk around and enjoy the sites, you can easily grab a sandwich, eat it on the job before you head someone else for an Italian dessert or espresso.I strongly recommend this place."
/user_details?userid=XyJXNfsGNPLqI2c86jzPTw,Edmarie L.,"San Antonio, TX",5 star rating,"The classic sandwich is amazing. The pork is tender and flavorful, the salsa verde is perfect addition, and the bread is soft and a great addition to the meat. In addition the gentleman behind the counter was so helpful. He offered us recommendations in the area for pastries, cheese, and wine. It's a small shop but worth the stop by."
/user_details?userid=SAeScmq3cxbikwnjyTqjxQ,Ricky Boby L.,"Saint-Laurent, Canada",2 star rating,"First time was pretty descent.the meat was fatty and juicy.But i went back yesterday,took the francaise.it was mehhhh. The Bun was cold, the meat was not hot nor juicy, there was barely any carmelized onions. Service was just average as well.Won't be going back"
/user_details?userid=iqQBsjqOF9xgIAbsZ2sAZA,David M.,"Montreal, Canada",4 star rating,"It's weird how i will delay trying something that's right under my nose for so long.Not this time, i finally grabbed a porchetta sandwich and half-chicken for work.This is about as upscale as a take-out counter can be, beautiful floor, decor and presentation.There are 3 types of porchetta ($8), i tried the one with marinated onions and french mustard.The sandwich is not gigantic but it is loaded with meat, a few items like tomato and raw onions would have helped for me. The closest thing i can compare it to is the Portuguese bifana sandwich but the quality and the cut of meat is much superior. I brought the chicken for guys at work but tasted some of it and it is exquisite rotisserie style with the most heavenly potatoes ($12 and they threw in a bread when i asked). The only thing missing is some type of hot sauce for the chicken, but I always have my own on standby.There are more locations now and there's also Porco in NDG, so maybe our fair city is falling in love with another delicacy."
/user_details?userid=H2CzH8OayhuClaDUew4Oug,Hector S.,"Montreal, Canada",5 star rating,"Perfectly roasted pork belly, tender and tasty.Tried the arancini, it was also good, crunchy on the ouside."
/user_details?userid=tuTOS6G6d3VjjVjnnMkuug,Niki S.,"Marlboro Township, NJ",2 star rating,Went to their location in st Leonard and was very disappointed.  Ambiance was cold. Sandwich was empty all we tasted was bread. Fries were reheated soggy mess. Benches were very uncomfortable. The little porchetta we had did taste good on its own.
/user_details?userid=x9p0RQsdWD-NZuhH4J1zHw,Lina M.,"Montreal, Canada",5 star rating,Went to Porchetta on a Saturday aftenoon to try out their famous porchetta sandwich which I had heard so much about and let me tell you it defintaely lived up to expectations! Their porchetta sandwich was delicious and would recommend to head out to one of their locations to try it.  The st-laurent location is small but perfect for grabbing a bite to eat. The seating is counter style. Their classic porchetta sandwich comes with chuck hughes giardinera and each bite is packed with amazing flavors. What makes this sandwich also stand out is the salsa verde which is an herb sauce composed of a mixture of basil and mint. Will defintaely be back!
/user_details?userid=VMfwMYh8iJapW807Pu1Diw,Jenviev A.,"Le Plateau-Mont-Royal, Canada",2 star rating,"As a big porchetta fan, this place did not meet my expectations.First off, the porchetta panino consisted of a lot of mayo and meat on a bun. No lettuce, no tomato, no cheese, nada. After roaming around Italy and trying a variety of sandwiches topped with fresh ingredients and condiments, this was very underwhelming. Not to mention, the guy making them seemed to have no interest whatsoever in making and serving paninis. Needless to say, the lack of love was apparent. The meat itself was dry, while the sandwich extremely oily. We also tried the mortadella, which  unfortunately, neither of us enjoyed. After spending $25 on 2 sandwiches and potatoes, we felt a little disappointed all around."
/user_details?userid=1JxVvMkDcFLQfupnsqWKKA,Jonathan L.,"Montreal, Canada",3 star rating,"Just grabbed some meals to go with a few friends. Two of us got the porchetta plate and two had the sandwich. Consensus is that the sandwich plus a side is a better deal than the plate (which comes with meat and a side). The porchetta is flavourful; definitely the highlight (which explains the name of the restaurant). The side of potatoes was a bit disappointing; taste-wise nice but the texture felt like they were under the heat lamp too long. The zappole were a nice, zesty end to the meal.Overall, a tad oily and on the pricier side for me, but worth a visit if you're craving tasty pork(A friendly observation would be to revisit the takeaway packaging. The containers are huge for the portion size.)"
/user_details?userid=bFvlyU86jr5N1xQYdAIrUQ,Kristina G.,"Montreal, Canada",4 star rating,"Got the porchetta sandwich dressed with spicy oily traditional Italian peppers and peso. The pork was juicy, fatty and crispy as I like it. Got the fried chicken with a hint of honey which made my meal. Considering I'm Italian, This is the type of food and to the right accuracy of what I would eat at my nonna's place."
/user_details?userid=1Nkuhh-HOUB7XUfgImWxmw,Valentina D.,"Montreal, Canada",5 star rating,Best porchetta I've had in Montreal. Just the right amount of crunchy crust in the panini.
/user_details?userid=sFJjEc7ytSUV28Y7PpdMjQ,Mathieu B.,"Montreal, Canada",5 star rating,"It's an Italian sandwich with porcetta. It's amazing. There's not much more to say. If you'v been a lot, you get hooked to this greasy porchetta sandwich. It's salty, greasy and taste amazing.  As a side I take the Aranchini (The deep fried Risotto with meat inside) which is very crispy, creamy deliciousness It's about 12$-14$ - totally worth it"
