user_url,user_name,user_city,user_rating,user_review
/user_details?userid=8qu5Zyurap002eIj1kLdOg,Joana Z.,"Saint-Lambert, Canada",5 star rating,"This place is adorable! I went there on a Monday afternoon at 4:50 PM (10 min before close time).They have a decent seating area if you want to study/work. They are also very well located and parking around isn't impossible to find (park further on Parc). The prices are average for an independent coffeeshop (around 4.50$ a latte)The employee that served me was patient, helped me choose my drink and told me a little bit about the coffeeshop's history, etc. I ordered two lattes, one with soy milk and one normal. Both were exquisite! Can't wait until COVID is over to go study there :)"
/user_details?userid=YUlBxBTPMPM3mawg4Opuvw,Haque I.,"Montreal, Canada",5 star rating,"One of the VERY best coffees in Montreal! Their taste is distinctly unique,  strong and aromatic. The small space inside the cafe along with their bean's aroma creates an exotic and magical vibe. Nothing can beat the feeling of sipping their latte while staring at the snow outside. I was bit sad since it remained closed last 1-2 months because of the pandemic but I checked this morning and it seems they are finally open again for limited hours. I can't wait to grab my favorite latte this week :)"
/user_details?userid=j14WgRoU_-2ZE1aw1dXrJg,Daniel B.,"Atlanta, GA",3 star rating,"According to Yelp and what I've read on the internet, Pikolo is considered by many, including cafe owners, to be one of the best cafes in Montreal. This place was close to our Airbnb so we stopped by here to grab some coffee on our way to an early lunch at Schwartz's. Pikolo is located in the Milton Park neighborhood of Montreal (a.k.a. the McGill Ghetto), very close to McGill University, downtown Montreal, and the borough of Ville-Marie.Two things stuck out about this place to me:1. There's no Wi-Fi, at least, not during our visit. A couple had just placed their orders and settled in at a table upstairs, with their laptops out and ready to work, when they found out there's no Wi-Fi. Needless to say, they were upset. Annoyed, one of them said words to the effect of, ""Is this place so hipster, they don't feel the need to have Wi-Fi? We should have gone to Starbucks.""While I didn't have a need for Wi-Fi in this instance, I do think all cafes should offer Wi-Fi. It seems pretty standard to me, especially nowadays. I searched Pikolo's Yelp reviews for ""Wi-Fi"" and it looks like Pikolo offered it years ago, but apparently not anymore.2. There's no air conditioning. We visited on a warm day and it was uncomfortably warm/hot inside, especially upstairs.This coffee shop is tiny. I guesstimate there's seating inside for about 25 customers max, mostly at small two-tops. Even if they had Wi-Fi, I don't think this place is conducive for work/study. It's just too small and, when busy, too cramped. Some of the tables are right next to the ordering line. This place is best for a quick meetup or on-the-go coffee/a bite to eat.Criticisms aside, I did like the look and feel of the place. It's got a distinct, throwback, worn-and-weathered, warehouse/loft style to it. My matcha latte ($3.70) was good. It was served hot and unsweetened in a glass. The latte art was beautiful. The quality of the latte and ingredients was very good. My friends got various espresso-based drinks and snacks. Pikolo uses single-origin coffees. Most of their drinks, one size only, ranged in price from $2.61 to $3.70 each. Their coffee (and tea) selection spans the globe from China to England to Ethiopia.There was a small display at the counter with some French and Jewish pastries and artisanal breads from local bakery Hof Kelsten; things like cookies, croissants, muffins, and scones. Pikolo also sells coffee-making products or related accessories like the AeroPress, Hario V60, and reusable KeepCups.Service was fine. Some employees were friendlier than others. We didn't stay long so I had my latte poured into a disposable cup on the way out. I'd come back, but would prefer to check out other coffee shops in Montreal first."
/user_details?userid=IMHvG_ysz6akYIM-GO18kg,Andrea D.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"One of the best coffee shops in the downtown-Mcgill ghetto area. Hidden away on Parc across provigo, this cafe is cute and has its own ambiance. You can sit in, or takeout. I personally like to grab my coffee and walk around the downtown area. Or grab the 80 bus to the plateau/mile-end, coffee in hand. Great boost to start the day.  Usual cafe menu, but the quality is so much better than coffee shop chains or other commercial places. Worth a stop!"
/user_details?userid=oJM__ikXYo0HpSa9LjhFgA,Dawn M.,"Ottawa, Canada",5 star rating,Fabulous coffee and pastries to start the day off right.Decor has a well worn patina showing the love of coffee drinkers through the years.Staff were polite and happy.  Steady stream of customers on a Saturday morning.Would I return? YesWould I recommend? Yes
/user_details?userid=p-6RZe5JAtxB17AS4wOaXg,Umesh W.,"Burlington, Canada",5 star rating,"Love this place. Great environment, great espresso!!They have every type of ""real"" coffee, as well as croissants. Love the decor!!"
/user_details?userid=nNPvKTSrx4x1KkD-wA-9vQ,Jurie H.,"Lyon, France",5 star rating,"I like coffee but am not a fan of modern espresso. However, the americano I had here was amazing. The chocolatine was great too. Nice ambiance, good advice from the barista. I'll be back."
/user_details?userid=1hWFjAmoW3FZ0lmROH5mIA,Vivian W.,"Sydney, Australia",4 star rating,"As an Australian looking for coffee, it can be a little difficult!! This place does its justice through a pikolo latte if you're looking for a similar taste and strength. Perhaps try a smaller size latte (they still have 2 shots so it's essentially a 3/4 full)- however, I drink soy so the added sweetness in the milks here doesn't give me the same taste and strength. I tried a soy latte first but wasn't satisfied so then chose the pikolo. I liked that their place is cosy and very about their coffee! The muffin was really delicious and bonus points for providing vegan options!! Service is lovely! The barista was kind in explaining/offering different options. He accidentally made a regular milk latte due to the computer system mess up but remade a soy one and allowed us to have the milk one anyway for the others in our group!!"
/user_details?userid=uqd0G-uoYzwYAuquCjfE7A,Mari K.,"West Hartford, CT",5 star rating,"This is exactly what I was searching for in a Montreal coffee shop :) Small, quirky, full of local character, and also full of delicious coffee and staffed with talented baristas. We had an espresso, a cappuccino, and a rhubarb and lemon scone, and everything was delicious. I like my coffee strong, and these were. It's such a great spot to grab a few stools and have a nice conversation, read a book, or do some work. Perhaps it's because we came on a rainy Sunday, but there was plenty of space and it didn't feel crowded. They have a super cute little upstairs (loft-style)."
/user_details?userid=cmEkf01xuJ82PUl0mqkfTQ,Ginger G.,"Scottsdale, AZ",4 star rating,"Visiting from the U.S. and wanted a quality coffee. Yelp pointed me in the right direction and I ordered a Pikolo Latte (made with almond milk, per my request). The flavor was intense as the cup is smaller than a regular latte. I arrived close to closing, so no chance to order a pastry. Might have to go back for one of those!Edit: a guy came in after me looking for a drip brew and since it was so close to the end of the night, he got it for free! Nice customer service."
