user_url,user_name,user_city,user_rating,user_review
/user_details?userid=Ek8BNzLMrzcM_n8Sd6WqPw,Tarek K.,"Montreal, Canada",5 star rating,"I had recently reviews this on another platform, but just to say that I was blown away by this amazing find , I am writing the review here for people to discover this gem.I had ordered the ceviche and mussels, although the prices are not dirt cheap. The quantity more than compensated. Everything was amazing down to my new favourite soft drink Inca Cola.I will be going many more times to try the different items in their menu and each time I will do my best to report back.For the curious, I ordered the ceviche solymar and the seafood mussels.I had the fish/shrimp soup, nice but was too much. Oh and we were two people so this was way enough."
/user_details?userid=X-_KbWOstBeSLw6rm9S56Q,Narendgie M.,"Montreal, Canada",5 star rating,"Last time I went to Solymar, I was a bit under the weather and unfortunately I couldn't enjoy the food. This time, believe me, I had for my money. The food is delicious, tasty and flavoured. I had a really good time for a Thursday night. It's different than what I'm used to and I'm glad we did it. Everyone is entitled to an opinion I still don't get how this place gets poor reviews."
/user_details?userid=_4NHePAXLhcloTD04wqpqw,Jason M.,"Laval, Montreal, Canada",4 star rating,"I enjoyed my experience at Solymar. This is a solid location if you want to enjoy some authentic Southern American cuisine. Upon stepping in you find yourself in a pretty yet cozy and intimate setting ideal for groups/parties/birthdays and so forth. The music is dope and keeps you highly entertained as you enjoy your evening. Each table comes with a complimentary plantain and roasted corn. You can ask for sauces for extra enjoyment and they're so good and addicting I had to step away or I'd fill myself up before my meal!I went with their jalea personal (fried seafood) alongside a traditional pisco sour. Whoa mama! That pisco sour came out... and it was soooo beautiful... and they make them stroooong!! A bit too much for my taste but hey in the end I felt like I had two drinks instead of one. :)I really enjoyed the fried seafood, it was all quality stuff and tasty! I would have liked some side lemon/lime to garnish it with or maybe some sauce but I guess I'll stick to the traditional way! Big servings!For dessert I went with a plate of picarones. Never had it before and I was curious how they tasted like. They're made with squash and sweet potato and served in a doughnut form and covered with syrup made from chancaca. Anyways, I hated it. Nothing to blame the resto, just not for me haha!Pricing was quite decent for seafood and it was overall a positive experience. Service is nice but they're pretty slow. I wish they'd serve a few extra trimmings with the meal, I felt there was always something missing. For example, asking for sauce with the apps, no lemon/lime with seafood or completely disappearing once our main meal was served. I'm really not a fan of chasing my waiter."
/user_details?userid=Wmh9vK9LX-sxeuTb6vzM2A,Christine U.,"Montreal, Canada",5 star rating,"Came here on a recommendation - it's a bit further away than we normally feel like traveling for a Sunday dinner but my friend who was visiting wanted some seafood. Outside of New Orleans I'm use to seafood always being expensive, and it wasn't cheap here per se but it was a great value. The portions are huge! My husband and I split the mixed ceviche and one of the mixed fried platters and we were completely stuffed. The ceviche was especially impressive - I loved the flavors (fresh and a little spicy) and the seafood was tender. the fried platter was a LOT of fried, so you have to be in the mood for that or split it with people. My friend got one of the mussel dishes and it came in a large bucket with fries. I can't remember which flavor she got but it was super tasty. She also got the small ceviche on the side and the portion on that was impressive as well compared to a typical restaurant's ceviche portion. I had a guanabana juice on the side and it was perfect. My favorite flavor,  milky and delicious. I would definitely come back here!"
/user_details?userid=__BBbmtRAh50vnWmzfQbWQ,Vic N.,"千葉県, Japan",2 star rating,Used to be way betterI used to go every 2 weeks but I find it downgraded a lot Food was NOT freshAnd service was extremely too slow I'm done with this palce
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",5 star rating,"Best place in Montreal for traditional Peruvian food. Everything is good here: Lomo saltado, ceviches, aji de gallina, mussels, papa a la huancaina, all sorts of seafood, Chupe de camarones, Jalea, etc etc etc. We were a group of people eating there after a big party the night before. I wish I had taken more pictures, but the food was so good, I was just concentrating on feasting. Literally everything on the menu is excellent. And they will serve Peruvian beer in a freezed glass, awesome to have such a cold beer. And they also have chicha mirada which is beverage made from purple corn, you cannot miss that. Their alcohol coffee (Brazilian and Spanish coffee) are excellent. There are several good Peruvian places in Montreal, specially those that kind of try to fuse it with a more modern approach, those I love them. But if you want to try a traditional one, Sol y Mar is the place to go."
/user_details?userid=iJ_sn6RfwO5unR9YgFTd4Q,Camille R.,"Côte-des-Neiges, Montreal, Canada",4 star rating,Very good food. Ambiance is a bit lacking. Quality price is excellent. It's a bring your own wine which is amazing. Service was great and very friendly. I would definitely go back to try other items on their menu.
/user_details?userid=Iu5mS8o02-RGpjJdxI0v7w,Harry K.,"Laval, Canada",3 star rating,"Solymar, a name that used to bring joy and excitement upon hearing of this truly unique Peruvian establishment. Full of Latino vibe accompanied with good service and above all, the highlight, flawless food that's like no other. Deliciousness oozing out from eye candy presentation to really really, emphasis on ""really"" to incredible taste in every bite. Have that mixed seafood ceviche once here and bam! If you could dare saying something was wrong about it, chances are it's you who had some serious taste issues. Food here was top notch with reasonable prices that kept us coming back over and over. Sadly, on our last visit yesterday and after an absence of almost 3 years, my small usual group of 4, found out the king of Latino food lost his way. Everything that this place offered, seemed like still being offered and which their full house is a living proof of that. Just as it used to be in the past. Except for the wrong turn they took on the food part. What set us aback upon checking our regular food item prices was the 35% price hike. Compared to what we used to pay 3 years ago and now, we found it to be exaggerated. Cost of living adjustment on my paycheque goes up by 2-3% per year and here by about 11.5%? Not fair amigo, not fair. I can't say the hike was all across the menu because we became accustomed and selective in our choices of food here over the years so can't recall the prices of the rest of the items 7-8 years back. Besides this, I wished the issue stopped at pricing. No, it kept on going yet on another and even worse level: THE QUALITY AND TASTE! Now that is something that makes you fume. If you're going to charge extravagant prices, at least give  extravagant food. We all at the table found this crucial element went down. It's fair to notice that prices went up by 35% but quality down by equally the same percentage. I am saddened to take this restaurant off my list. It used to be THE place for amazing food. Letting my anger control the stars, I was very close giving them 2 only but since I'm still in love with Peruvian food, 3 it is. My next venture would be to find out for myself the best Peruvian restaurant with best price/quality ratio. Who knows, I might get lucky at my first try and become a loyal customer for a long time and the quest stops there. Until then, if anyone reading this and not familiar with Peruvian food, you have to try, it's a must!"
/user_details?userid=4nQ7MOkbc5u-DYUOgjiDsg,Anh N.,"Montreal, Canada",4 star rating,"This is probably one of the most authentic Peruvian restaurant in town. They've been here awhile and have been constant in their food and service. The wine list is good and you pay at the price of the SAQ. They will only charge you a bottle fee of 5,95$ per bottle. Not too bad if you ask me! Some might be surprised by the prices on the menu. Do not be fooled. The portions are HUGE!!! We always have leftover and end up with a meal the next day ;). The food is very well seasoned and well cooked. The only thing was the food was a on the little salty side for me. My husband thought so too but it wasn't anything that stopped us from enjoying our meal. Their papas huancaina is out of this world delicious and they do master their seafood dishes! I've never been disappointed.The service can sometimes be on the slow side but again, nothing too bad. You just have to flag them once in awhile to get their attention. Nothing against the customers, just the way it is because they are very nice and attentive ONCE you get their attention!"
/user_details?userid=dGv0amiDf-T1_pbVdRzTkA,Steve J.,"Anchorage, AK",5 star rating,Wow!!! Here to watch the game with my Peruvian family. This is as good as food back home.
