user_url,user_name,user_city,user_rating,user_review
/user_details?userid=t079aTU_Ze_I2C1og_1TQw,Vince T.,"Crestline, CA",5 star rating,"Close to Courtyard by Marriott.  We got in from Saratoga and after the drive wanted something close, but not the hotel restaurant.  We saw the Yelp reviews, the menu and took the chance.  It is a small restaurant off the beaten path.  According to our server, mostly patrons from the business district for lunch and tourists in the evening, like us.  We speak a little above basic French and our server allowed us to speak when ordering, but was gracious when we got out of our league and took over in English.  Not to worry, you do not need to speak French in Montreal.  It was enjoyable for us though, to at least keep the skills fresh.We ordered the filet mignon with the mashed potatoes and asparagus and two cocktails.   The cocktails were refreshing and light.  The dinner came and the meal was cooked perfectly to order and delicious.  There are a couple of photos of the meal in the picture queue and it looked exactly the same.  The meat was so tender and of high quality.  The only problem, for my wife and I at least, is that the sauce was not necessary.  We like the taste of the meat and do not require a sauce, but in this case, it was very appropriate for the plate.  Just saying for those of you who might have the same palate.  Overall a great experience and a delicious meal.  If ever in Montreal again this will be a must stop.  The also have an ample wine selection.  You can find something affordable and appropriate for the meal."
/user_details?userid=ypkhO6BiGYpHrHsvJX0bsg,Kelly H.,"Winter Garden, FL",4 star rating,"We had reservations for 7:30 and they immediately sat us at 7:06 when we arrived.  We had great friendly service.  Our server answered all of our questions and brought us menus in English.  No far from the InterContinental Hotel and metro, it was easy to walk to.  We ordered the filet (42) and charcuterie board (32), creamy bean miso soup (8.5) and a side salad (8).  With 2 glasses of wine the bill was a bit high, but we stayed a long time and enjoyed the atmosphere and music.  The only have a few wines by the glass on the menu.  We decided to give yhis restaurant 4 stars only because almost all of their main courses contain seafood which we are not a fan of.  We were looking forward to the risotto, but were not at all interested in the octopus special."
/user_details?userid=5ca2MkCJFAMafDrRxLMlXQ,Ash L.,"Montreal, Canada",4 star rating,"Monsieur is a great business lunch spot with consistent service and high quality food. When i came back for dinner for the first time, I was pleasantly surprised that they can serve us really quickly to accommodate our opera at 7:30 (arrived right before 6). I enjoy all the main dishes- lamb and seafood pasta, but the ceviche was quite so so for the price  (1 scallop for $18 with an unknown mild green sauce and lots of tapiocas, interesting but less impressive than many traditional and fusion ones I've had). In general, a great choice when you are in the neighborhood and want a risk-averse, high-quality and less ""funky"" meal, especially if you are with picky or older friends/family/colleagues. (Ps: seat by the window if you could. It gets really dark as you go deeper)"
/user_details?userid=RoDBSaDYLbxGucOChhgxjA,Franny F.,"Hartford, CT",5 star rating,"I was here for a business dinner and everything was excellent. The restaurant accommodated is with a customs menu (3-course) with at least 3 options for each course. The wait staff was very attentive. The food was fresh and delicious, just excellent."
/user_details?userid=wV5vToPGUjZWAwqh3pkVVA,Carolina A.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"Great customer service a bit slow on the service but it is expected wen there is only 2 waiters, food is good quality and well presented. They have Good portions. Small place so reservations are a must."
/user_details?userid=QYl9phZItBKF0OznQDmKPQ,Stephanie P.,"Toronto, Canada",4 star rating,"Such a cool spot, really chic and romantic   atmosphere and great wine list.  Couldn't choose from the menu items!  Waiter recommended the pork jowl, it was very tender and paired nicely with a red wine.  Good spot for dates!"
/user_details?userid=b2sCF8XT3XPgu7UawmAxlg,Kevin P.,"Maryville, TN",5 star rating,The food was absolutely amazing with a great combination of simple ingredients and creative execution! The Giant Organic Cheeseburger with fried green tomato was......phenomenal
/user_details?userid=ZXH-jhT2yAelSmkZ0ZsfvA,Qrgitha Q.,"Thorofare, NJ",5 star rating,"The ambience of this restaurant was great for a fancy-ish (but not stuffy) anniversary dinner.   Our waitress, Ellen, was perfect.   she injected a fun, supportive tone into the whole evening, and gave great recommendations every step of the way- particularly with the drinks.  My wife and I were very happy with the service and the entire experience."
/user_details?userid=4YqATK1zLKTNXQiY3bTWeg,Nick L.,"Piscataway, NJ",5 star rating,"I've been to Montreal twice so far, for JazzFest, and both times I've made it a point to have dinner here.  Fantastic dishes, very attentive service, great drinks.  The chef is truly an artist and every time I've had a very well composed and balanced meal."
/user_details?userid=E7XP6sA25pPPMyiXWq4WUg,Nancy S.,"Port Moody, Canada",4 star rating,"This place had exceptional food.  Having a smaller appetite we chose to share a plate of oysters, a mushroom risotto with scallops and a beef barley soup.  It was absolutely delicious.  We felt the risotto was quite highly at $38. priced (we did not ask tho') and we might not have chosen it but it was to die for and the scallops were perfectly done.  Paired with a really good Sangiovese wine was a perfect balance.We ordered only 6 oysters but a mistake in the kitchen brought us 12 and no extra cost to us at $3.00 per oyster.  Thanks for the bonus.  The atmosphere was intimate.  Low light required us to use our phones to read the menu.  Service was friendly and efficient. Best meal while in Montreal but also the most expensive."
