user_url,user_name,user_city,user_rating,user_review
/user_details?userid=APph4_qUbOWCeoS3dwX5Zw,Lauren D.,"New York, NY",5 star rating,"I have eaten sushi countless times in my life and in many different cities, and I have to be honest when I say, I was NOT expecting to have arguably the best sushi I have ever had in Canada! Everyone speaks so highly of the Canadian delicacies so I was not thinking i would be so blown away by Saint Sushi Bar, an unsuspecting hole in the wall on a side street off of St Denis. But WOW. That is all I can say. If you are in the area, you just have to come here. The place is quaint, the service was phenomenal and the sushi was just so unbelievably fresh .. like melt in your mouth, almost falling apart fresh. You have to try the Christmas trees as an appetizer, no question and definitely one of the special rolls. But I also got a standard Spicy Salmon roll and it was just as mind-blowing. There's even something so tasty about their soy sauce. I don't know what it is but I have been thinking about this place a lot since I ate there! I am actually sad that I live in the states and can't return to Saint Sushi on the regular."
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",4 star rating,"I like this place, their selection is fun and different to your regular sushi place. And it is not just the creative names, but also  their original sushi meal combinations.  Their Christmas tree on a cracker is a must try. I haven't been inside the restaurant yet and only had take outs, but I am looking forward to visiting the place when it reopens for dining in again."
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",3 star rating,"The sushi is good, but... the amount everyone raves about it, I was expecting something a bit more dazzling than this.If you're looking for fun fusion sushi, I don't really have a great recommendation other than somewhere like Sushi Inbox or Ryú downtown, but if you want the real deal, fancy, fresh fish sushi, then the only place to go is Jun I on the plateau, not too far from Saint Sushi.Also, the waiter made a weird racist joke about Michael Jackson that really soured the experience.Don't think I'll bother going back to this overcrowded, overrated, dark and loud restaurant when there are many other options out there :\"
/user_details?userid=EOajY1L3ole3gLTCZ2xw1g,Jack M.,"West Chester, PA",3 star rating,"This is an American-style sushi joint. Most of the dishes are made with fake crab and panko. That said, lots of it was tasty. We went for the tasting menu, which is a very good deal. The server, while friendly, snuck us into a sale of the tempura shrimp while not making it clear that it wasn't a gift from the kitchen. Be careful of that. The shrimp was good, so we weren't too upset. The tasting started with a well-executed salmon sashimi. The gingery dressing and smooth salmon mouthfeel made this a great starter. The tempura shrimp (extra) were nicely crisp in the tempura style with a juicy and plump interior. They are served on a stick. Most of the sushi maki rolls tasted the same to me. It mainly focuses on chopped spicy tuna/fake crab/panko/fried stuff etc. It's not bad, but it's primarily not a fish-forward tasting. Just be aware of that."
/user_details?userid=HQ4qREUvJnQku5kOPENnLg,Yihsuan L.,"Montreal, Canada",3 star rating,"Came here for a dinner take out. The staff was friendly and informative, the food itself was okay. Like other comments mentioned, it's an American-style sushi shop but with the price, I expected something better and fresh. Having endless experiences with sushi, I would rate this restaurant a decent Montreal Japanese restaurant but not impressed -- Portionwise is quite big for a small size woman, so if you don't eat much and without a helper(s) -- hold yourself on that."
/user_details?userid=TPfCVh0OoXuckE3_k96Btg,Rahim K.,"Old Toronto, Toronto, Canada",4 star rating,"Don't really have much to say, to be honest.  A small little sushi spot with very friendly and very fast service. We ordered the tuna Christmas tree, which is kinda like a tuna Tartar on a rice crispy wafer. We also had the 'Madona' - it was fresh and tasty. For the price, it's a pretty okay spot. I should mention: the girlfriend has been coming here for 4 years, and mentioned the quality has deteriorated from what it used to be."
/user_details?userid=t2O6rs4fZeY9o6ZY52RyJA,Payam Z.,"Boston, MA",4 star rating,"Saint is a posh Sushi spot in Plateau. Though busy, the staff are kind and accommodating and we were lucky to score seats on a Saturday night without a reservation. The menu is relatively short and sweet so you don't have to spend 10 mins reading every permutation of spicy salmon! The prices are a little higher than average but the quality of the fish and service justify it. The best item we tried were the ""Christmas trees""; a bite sized pyramid of spicy salmon piled on a cracker. In tune with this non traditional approach, Saints also plays a steady stream of 90s hip hop which works with the vibe. Overall, despite the somewhat limited menu, this is the best sushi spot I've tried in Montreal."
/user_details?userid=7j7qRFmV3wLX85U37RW_0w,Jean L.,"Oakland, CA",5 star rating,"I had a great experience at Saint Sushi Bar. This place is definitely intimate and usually with long wait times, but 2 seats were snagged at the bar about 30 minutes before closing. Food came quickly and no one rushed me out after closing time.My favorite thing I ate was the sashimi (6 pieces), #3 on the menu. The dressing used was so refreshing, along with thinly sliced apples on top. I want to go back to this restaurant just to have 2 plates for myself!You also can't go wrong with any of their ""maki."" All the names will give you a chuckle as many provides tribute to legendary music icons. Service is top notch here. Everyone has such good working chemistry. The chefs, servers, and even the dishwashers were all singing along to 90s jams. Turns out the chefs are childhood friends with one another. I thought some were brothers, but that they all grew up with each other. They're looking to open another location soon.#49/2018"
/user_details?userid=N2LOlsIOLCh6p2ikQMecWQ,Nikki M.,"Winston-Salem, NC",5 star rating,"Holy sushi! I found this place via Yelp and it did NOT disappoint! Top 5 sushi I've ever had. The green apple and sashimi salad was better than it looks in all of the pics and was 10/10 the best appetizer I could have imagined.The sushi was out of this world fresh, fun, and trendy. I'll forever recommend this place to anyone who needs a sushi restaurant rec in Montreal."
/user_details?userid=3vGiPNH4yCAj88-kfdvbjw,Noha G.,"Montreal, Canada",4 star rating,"I've been hearing about Saint Sushi for about a year now and for some reason, hadn't stopped over until a few days ago. Came on a double date with some friends and enjoyed the experience! We all had a tasting menu which was a great way to explore many of their yummies. Their apple/fish sashimi's are delliiccioousss and all the rolls we tried were good! Not the best sushi bar we have been to in the city but definitely fresh, generously portioned and yummy. Would be back if in the area!"
/user_details?userid=a6GEhVJLqK6sxp3HPwqAeQ,Vanessa W.,"New York, NY",2 star rating,"We had high hopes coming to this place due to prior reviews, but it was really nothing special in terms of sushi. The options are also quite limited.We also had the unfortunate experience of one of the employees scoffing after we asked a question. Overall, the employees were nice enough and the sushi wasn't bad per se, but really did not live up to expectations."
/user_details?userid=ub7Ante8rFffJoxeE33Y3g,Nancy N.,"Atlanta, GA",5 star rating,"The sushi chefs were very kind and guided me in what to order as I sat at the bar. The restaurant itself has limited seating and gets pretty crowded. You have to walk up to the register to Pay. The sushi tower was delicious atop the crispy rice cracker and their naming convention was entertaining. I mean, who doesn't want a Michael Jackson roll? The guys might take their shirts off and dance if you tip them enough."
/user_details?userid=PDLmRSkVvi1DPhoP3I_vsw,Ashley J.,"Mauldin, SC",3 star rating,"Reading the reviews my expectations were high, and it was a letdown.  Server told us it was ""authentic"" and I basically just laughed inside since I was the closest thing to authentic in the place being half Asian.  I enjoyed my different rolls but got tired of them very quickly.  The crab mix was overused in the rolls and I am not sure why it was even thought of.  The rolls look great but flavor gets old after two pieces. I recommend sharing 4 or more rolls with a lot of people so you don't get tired of the flavor.  Music choice is awful and loud."
/user_details?userid=mGpSdlT6XfHOtr-uHJgRzA,George S.,"Montreal, Canada",5 star rating,"WOW! BEST Sushi in Montreal!!! Trust me - You MUST try it  So happy to have found ""SAINT sushi bar"" on Duluth (One of the top-rated sushi restaurants in Montreal). The excellent sushi & makis are so delicious, creative, fresh and prepared with lots of love and have some really whimsical names like Michael Jackson, Beatles, Bob Marley, Madonna. The tasting menu is perfect for a group. The salmon Christmas trees are AMAZING!  It's really out of this world in both appearance, taste and great quality/price ratio. THANK YOU to all the chef's & staff for being outstanding and super friendly. This place is a gem & unpretentious Wanna know why I believe Saint Sushi Bar is the best? They have their heart in the right place. They have a passion for food (make excellent sushi & maki's) and have fun while working together"
/user_details?userid=Z9HuJXXZw3Cc7d--29Yzng,Bonnie Z.,"Montreal, Canada",5 star rating,"Excellent sushis They have a menu that is very unique, love the name given to eah maki rolls. I took the tasting platter and the sensai rolls. It's amazing, it melts in your mouth and I can taste the fresh fish. I love their light sauce in the salmon with green apple from the tasting menu plate (Ask for it they'll give it to you) The sauce is very light and goes with makis, I prefer dipping it to this because you can taste the makis even more! The decoration is nice and the place is small. It's perfect for a place to date! I would definitely come back here. I was perfectly full and satisfied."
/user_details?userid=wffnrXJoLppOlvNOZKU70A,Tamara H.,"Westmount, Canada",5 star rating,"After hearing so many amazing things about Saint Sushi Bar, I finally went for dinner on a random Thursday in June. I reserved for two people at 5:30 - though there was really no need. You only need to reserve if you're going to eat after 7pm or if you're in a big group because it's a small restaurant. For $26.50 each, we ordered the tasting menu. While I don't eat just anything, and was a little worried about what I would be trying, I'm so glad that I was feeling more adventurous that day. The flavours are mind blowing, the combinations really work, and nothing was too far outside my comfort zone! Yummy.First up - salmon sashimi with green apple slaw (2 pieces each). Damn, I would love to eat that again. Though a little cilantro would have really taken it over the edge for us. Then we got the ""Christmas Tree"" (2 pieces each). Mmmmmmmm... basically amazingness (chopped up lobster and crab salad - I think) on a cracker.Last up, the amazing sushi platter, which included four rolls and about 10 pieces of sushi each. Every single piece was beautifully presented and delicious. While it doesn't sound like a lot of food, we left feeling full but more importantly, raving about our little foodie adventure.The ambiance was also fantastic! The employees prepping the sushi were fun and singing along to the awesome 90s playlist they had going. I will for sure return to this cool sushi spot on Duluth!"
/user_details?userid=9lcwc5XBshz-jJJT_jIEYA,Kassandra A.,"Old Toronto, Toronto, Canada",4 star rating,Really yummy sushi and great service from the chefs themselves!!! Unique rolls and sashimi. Must try the Christmas trees !!!!
/user_details?userid=WTKu3IW8EmCW5qTvzJxKYg,Yumi M.,"Dumont, NJ",4 star rating,"It's an intimate place, great for adult sushi lovers but not great for kids. My son who loves sushi but allergic to shellfish didn't find a lot of good options for him. Most are raw. No kani which is his favorite and everything has some spice on it."
/user_details?userid=qtgr1_fvKoMJd4t-naoGqg,Meg A.,"Moretown, VT",5 star rating,"This place is extraordinarily special. There's nothing else quite like it, and it encapsulates the incredible Montreal food scene to a tee. You will be delighted and surprised, but then again, there's a reason it is so highly rated. It's completely unexpected just how flavorful and fresh the food is, artfully arranged by emphasizing the purity and simplicity of the ingredients.  It is in such a funky, cozy spot in one of the liveliest areas of Montreal.  The decor is eclectic, I heard Drake's God's Plan on the speakers at one point, it's loud, cozy, with both an open kitchen and an open dishwashing station.  It's not for stuffed shirts, fussy eaters, or folks who like things prim and proper. It's the bad boy of the sushi scene; bad boys have always been a weakness for me. I've already made a second reservation for when I return to the city in a few weeks. I can't wait to try the sampler platter. If it's anywhere near as good as my Michael Jackson maki, I just may float. Service is friendly and efficient, especially when I asked for menus in English. It gives off the vibe of having a strong local following, but they certainly made this visitor feel welcomed and at home."
