user_url,user_name,user_city,user_rating,user_review
/user_details?userid=reipvRp7rg-O2HoKwopcxA,Jennifer P.,"Brighton, Canada",5 star rating,"Caringly made, unfussy Taiwanese food that tastes as if your grandma cooked for you. Friendly proprietors, good homemade noodles. The food that feeds your soul with complimentary homemade cookies after."
/user_details?userid=QxRGUF3r6qvZrTgqsoL1kA,Simon M.,"Montreal, Canada",5 star rating,"Purchase:- Salt & Pepper Chicken with Rice / $13I ordered the Salt & Pepper Chicken from this place and I must say it was really tasty! I had to wait about 5 minutes for it to cook and the people in here were really friendly.The lady even gave some of their homemade cookies.Yes, they accepted credit cards in here. Usually, the Chinese restaurants I go to only do cash only."
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,"Family style comfort food made by elderly couple. If you're looking for amazing food or a sit down restaurant with a good ambiance, this isn't the place for you. There restaurant is very plain and simple with no decorations. The food is pretty good and is similar to a home cooked meal. They have chicken, wonton, noodles, etc. The best part is the elderly couple who are so sweet and friendly with everyone and you feel so welcomed even if it's your first time there."
/user_details?userid=gwmyGLz4eBm9QiBU_Ze2KQ,Katherine A.,"Toronto, Canada",3 star rating,"Got take out: Pork Wonton with Noodles ($10 + tax).The convenience of the location was the reason we came here! We have seen previous reviews and thought we'd give it a try.You really feel the authenticity from the two ladies who own the restaurant and feel entrusted that your order will ""taste like moms"". They were the sweetest ladies to service us! However, I was a little disappointed when tasting my soup. It was quite bland, if it weren't for some hot sauce I wouldn't be able to finish my meal. If you choose to eat in the restaurant I'd recommend some soy sauce or salt & pepper for your dish!"
/user_details?userid=DkvaAV7F4Y_rw040k0XGvQ,Wilma R.,"Toronto, Canada",2 star rating,"Thought this place would be great for some warm soup for a cozy, comfy night in. They have plenty of wonton soup options and some regular non-soup options. But the soup is virtually flavourless. It needs a lot more seasoning or flavour of some kind. I had a chicken and soup combo and the chicken was cooked nicely. The women who run the shop are also very friendly. But unfortunately, I wouldn't eat here again."
/user_details?userid=8EclJ24l7H0J-GC5tvegcg,Léonie L.,"Ville-Marie, Montreal, Canada",5 star rating,Homie small family owned Taiwanese restaurant. You feel welcomed as soon as you enter. The 2 ladies working there are very sweet and friendly. They talk a lot with me and my boyfriend. They are proud of their little restaurant and pay attention to customers tastes. Feel likes you're at mama place.They play relaxing music which is very enjoyable while eatingSo far everything we tried is delicious. Good price. Decent size portion. Home-style. Healthier version than most chinese place. Simple & delicious food. They also give little home made cookies at each tables. They are not too sweet. It's a nice little dessert for the end. Ask the nice ladies for suggestion if you're unsure what to order :) 5/5 will come back often for quick lunch and good dinners ~
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",4 star rating,"When I think of Wonton soup I immediately think about this place. Run by a senior lady, she puts all her magic to prepare everything themselves at the place, wontons and noodles are made by them, they taste so natural and fresh. The soup is amazing, all the ingredients are so fresh, love it. The place itself isn't something fancy, more like a traditional one where people living in the area stop to gather and grab something to eat, probably most of them students. But you will get the family treatment, a warm welcome, a smile and the feeling that grandma is taking care of you. While waiting for the food, you will be offered green tea."
/user_details?userid=t-0_us3OTzs_ZhKy6fcamg,Dawn M.,"Toronto, Canada",4 star rating,"Really homey Taiwanese food, with an emphasis on freshness, designed to be a bit healthier than your usual Chinese food.This place is run by the nicest people. It's a bit of a hole in the wall, it's not fancy at all, but it's a nice place to grab very home-made kind of Chinese food, that's like something a mom/aunt/grandma would make. Plus the prices are very reasonable.They tell you right off the bat that there's a bit of a wait because they make your food fresh, to order, but the wait isn't really long at all, unless they're packed that night. They make healthier versions of Taiwanese food. For example, their stewed pork rice is made with leaner ground pork, instead of traditional pork belly, and they include a lot of vegetables on the side (without skimping on the meat). I also enjoy their wontons. Because they don't use msg and they don't oversaturate everything with salt, the flavours are more subtle but in my opinion, still very good.I often come here when I'm in town, especially when I don't want to wait in line at Ganadara!"
/user_details?userid=P_BsIX1h93u8lgiDXf-9CA,Andrew C.,"New York, NY",3 star rating,"The positives: the food is cheap and good, the ladies working there are nice/friendly. However there is no air conditioning or fans so on a hot and humid summer day it's unbearable in the restaurant. I got the G - wonton soup with noodles (c$8.99). Portion size was ample. Noodles appear to be hand pulled in house. Soup broth taste was OK but nothing special. The wontons were different but delicious. They are definitely homemade and lool more like dumplings than wontons, which is fine. Also there seemed to be 6-8 of them in my bowl which is ample in my opinion.  I debated if I should get just the wonton soup for c$4.99 (w/o noodles). Probably should have gotten it since the noodles were not worth the additional c$4. Also there is American green kale in the noodles - never seen that before. Service is slow given limited number of workers."
/user_details?userid=voFxNdzhG-cDrW_9NzFGbw,Denzil D.,"Montreal, Canada",4 star rating,"Where have you been all my life? I just found this place though I passed by it a million times, I finally made it in. And it..... was amazing. This basically feels like you're in the dining room of a Chinese mama and they make your dumplings by hand when you order. Did you hear me, made when you order dumplings. Now, I was in a rush I only had 15 minutes between meetings, so I just tried a $5 bowl of 5 wontons and I really enjoyed it. Four stars, you ask... Well I need to go back and try more things and then maybe my review will change to 5 stars. But for now this is a definite must try if you're into wontons and if especially you like restaurants where you feel like a mama or papa is cooking for you. The quaintness of the two Chinese ladies in the kitchen whipping up these amazing wontons is most definitely part of the experience... But you got to like that. Enjoy!"
/user_details?userid=GbDfPbqp7gKRwbn116KDSA,Ben K.,"Montreal, Canada",3 star rating,"I stopped in for a quick bite to eat, craving some wonton noodle soup. I had bookmarked this place reading some other reviews, but then realized I had been here before. Almost 20 years ago. It's a faint memory now, so I can't remember if it was the same name and same people working here, yet it wouldn't surprise me. The decor since has been spruced up, but the menu seems to be pretty much intact. It was sparsely populated, maybe 7 people total.""I'll take a wonton noodle soup please.""""Spicy or no spicy?""I wanted some old school wonton love, so ""Not spicy, please.""""OK, no spicy. No MSG in soup!""""Oh, that's great, thanks!""""No MSG!!""I waited what seemed to be almost too long for my bowl of soup, but considering that *everything* is homemade, I'm willing to give it a pass. I did my daily Duolingo. Checked into Yelp. Checked the weather.Then, realizing the error of having a restaurant in silence (it isn't), they turned on the music.What follows was a veritable cavalcade of the who's who of church hymns of the Protestant faith. For better or for worse, I made a living for many years as a church musician, and, for better or for worse, I *always* pay attention to the background music people play in restaurants. Rarely is it a blessing, it's usually a curse, sometimes it's Kryptonite. Like today.They had some sort of compilation of hymns, arranged for piano and violin, and just rattled off one well worn workhorse after another. It turned into a inescapable game of identifying them as quickly as possible. In total, I got about 2/3 of them. It was more than a distraction...... ""Then sings my soul, my Saviour God, to Thee: How great Thou art....""Finally, the wonton noodles arrive. Everything is handmade, more home cooked than home *and* cook combined. Hand made cook hand home made cooked NO MSG.The broth was almost like oyster sauce with water. Not very interesting, not much more than a medium to keep everything warm, sadly. No MSG.As per Andrew C.'s review of 6/1/2016, wontons were more like dumplings. Dare I say, nay, more like PILLOWS. Texture wise, there were some off-putting Unidentified Crunchy Objects in the filling (UCOs), but flavour-wise, not bad.Also, lettuce as a topping. *Cooked lettuce*.I can only imagine what it's like to deal with two hungry children, particularly ones that eat their body weight in food every day. Some days, perhaps my poor Chinese mother didn't have enough time to do the grocery shopping, so our vegetable dish for dinner would consist of boiled lettuce. Motherf***ing lettuce. With a plate of oyster sauce. The water from the lettuce would turn the oyster sauce into something of a broth-like consistence. My sister and I ate it, grudgingly, while complaining. I feel guilty now for being such a bitch..... ""O sometimes it causes me to tremble! tremble! tremble! Were you there when they crucified my Lord?"" ....The noodles were handpulled, so there's that. But noodles without a good broth become wet dough-strings in brown water. Accompanied with cooked lettuce. Romaine, I think. In a broth that tastes vaguely of oyster sauce. And guilt.There's a small plate of almond cookies. These definitely look home made. You can still see the dimples made from the hands and fingers that made them. Like the way a sculptor creates life from the basest clay. I don't usually like them, because they tend to be too sweet, and crumble in your mouth into dust. These are definitely not too sweet, perhaps not sweet enough. But they do not disappoint in the crumbly, dusty category.I finish my meal. I'm chock full of pork pillows. And wet dough-strings. I rise up from my seat to pay.""OK thank you! Broth, no MSG!!""Cooked lettuce.""Yes, thank you."" I had over a 20, and get my change. I imagine the tip jar is like the collection plate, and I hand over my perfunctory %15 tith... tip.Cooked. Lettuce.... ""Earnestly, tenderly, Jesus is calling,Calling, O sinner, come home!"" ...."
/user_details?userid=loK5AyeQtepXO7viT3SYhQ,Markiyan M.,"Wakefield, MA",5 star rating,Nicest people I've ever met at a restaurant. Walked me through ordering and the food was great.
/user_details?userid=9jlQ5bv7ZHwhbDVLpRQvGA,Marc-Andre G.,"Beaumont, Canada",5 star rating,"The food is exceptional and everything is home made ! Prices are cheap for the quality! This restaurant is run by a family who are kind and generous, and who care about their customers. My wife has been going to this restaurant for a good 8 years, and even though we moved to another province for 5 years, whenever she came back they remembered her. The food is authentic, noodles handmade, and everything is beyond delicious. Even if you aren't vegetarian, try the smoked tofu with fried noodles. It may just change your life."
