user_url,user_name,user_city,user_rating,user_review
/user_details?userid=KDNM_tFtj1w-8s2ERTotWA,Armand S.,"Pasadena, CA",4 star rating,"Stopped by here for a quick drink after eating Schwartz across the street. Not much to say about this place but the atmosphere is chill and the bartender was super friendly.  She was helping us find a music festival we kept hearing about from the people at Schwartz.Had Portuguese beer which was pretty good. I had the""Boreale Blanche"" which is kind of like a blonde..Food looks good, but we were still full from acrosss the street"
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",4 star rating,Always up and down with this place. Sometimes they make the best salad like today and sometimes it's off.Today sangria was great and the food was good. My salad needed more tomatoes but other then that it's the best salad in Montréal. With the chicken and the avocado the dressing is incredible.It was windy sitting outside today so little bit of dirt was flying around but just gotta cover your drink and you're good to go. I have been coming here for a while now and today was a better experience.
/user_details?userid=VseHlPAVhHbNZqyl_zRKBQ,Stephanie C.,"Pierrefonds-Roxboro, Montreal, Canada",2 star rating,"My friends and I made reservations  here on a Friday night to celebrate a birthday. The place itself was not too busy, and had an open space, letting us enjoy the nice weather outside. We placed our orders shortly after arriving, starting off with some drinks. Our drinks were served pretty quickly: their mojito and martinis were decent, but their Long Island iced tea and white sangria tasted off. After waiting about 30mins for our food and asking about it, our waiter decided to finally let us know that they are understaffed and that the food should come out shortly. Over an hour passes by, some people who have arrived before us have already received their food and we were still waiting. After almost 1.5 hours, we finally received our food, however they made some mistakes with some of our orders and forgot mine. They made mistakes with our poutine orders, and when we finally received it, it was disappointing and not worth the wait. The chorizo and cabane poutine contained mostly leftover bits of fries, and so much whole black peppercorns which ruined the taste! As for their Portuguese chicken plates, as much as they tasted decent, it was a little too dry. The chorizo however tasted pretty good, which ended up being the most enjoyable meal. As much as the prices were fair and that the wait and the food was disappointing and not worth the wait, our waiter was very understanding and pleasant. For putting up with the wait and mistakes made, our drinks were on the house which we much appreciated. However, despite the good customer service, we will not likely be coming back here again."
/user_details?userid=SRobeSP_jcUt6keQlZZYoA,Tanya S.,"Ville-Marie, Montreal, Canada",4 star rating,Enjoyed an afternoon (after being soaked by a mid morning deluge). Chicken Wings and Fries. Try the Portuguese spicy sauce! Portuguese beers and wines Casual. Friendly and a few tunes
/user_details?userid=DG7fYMcTdl0OE6B2mRfqMA,John S.,"Falls Church, VA",5 star rating,"Great service, food, and cold beer.  I have found service in this part of town to be indifferent, but not here.  Very attentive did helpful server who frequently checked in on me.  Nice burger with a huge side salad.  I'll be back!"
/user_details?userid=geCXXowyO5ZGWnAQsQePpA,Ciril M.,"Philadelphia, PA",3 star rating,"The only reason we stopped by was this place was because Swartz Deli was way too busy for our hungry bellies. We saw this place from across the street and decided to give it a try. When we got inside, we noticed it was a lot smaller than it seemed, like an llusion. The place was dark and had a certain mood, which I thought was cool. The owner or manager brought us to our table and got us some glasses of water. It took a little bit for the waitress to come over with menus and we finally ordered a nacho appetizer with beef. She seemed nice and was able to understand and speak back in English. None of us knew French, so that made it easier for us. It took about 30 mins to get the appetizer. It looked really good. I didn't get a chance to eat all day, so I wanted to dig right into it. However, I wasn't pleased much from it. The beef seemed it was dry, overcooked, and just had no taste whatsoever. The appetizer does come with three dipping sauce sour cream, guacamole, and salsa. Get this dish, but without the beef. We ordered our food, and by this time, the crowded place became just us and another table. That brought hopes to our hearts because we thought our lunch would come out faster, but we still waited another 20-25 minutes to get it. For my dish, I ordered the Chicken Club Sandwich. The sandwich was actually very good. I had a choice to get a salad or fries, so I just stuck with the salad. The salad was normal, and the dressing was interesting. However, the poured so much dressing. The chicken sandwich was juicy and had a little char on the edges. I didn't mind that at all and expected it from reading other reviews. My other friends, all except one, seemed to happy with their orders. The one who didn't enjoy it was upset that what he ordered was totally different. He was too hungry to complain and then have to wait another 30 mins, so he just decided to try it out. He didn't like it and just decided to forget about eating altogether. There was also another shared dish we ordered, which also did not come out. So I'm giving this place a generous 3 out of 5 stars because my dish was tasty and filling."
/user_details?userid=aNfG4yqETNKXNQgc2qTToA,Doris Z.,"Glasgow, United Kingdom",4 star rating,"It was a good place to have lunch on st Laurent. They have lunch specials and I got the Cajun fish. The fish was grilled perfectly, it was juicy and tender, I really enjoyed the rice and veggie that came with it. The Cajun seasoning was awesome, just the right amount of salt. The lemon on the side was a nice touch, it really added the citrus flavour and freshness to the dish. However, the service wasn't very good, the waitress seemed to think it is very awkward that I was dining alone. Also, it wasn't very expensive, ~$15 for the fish."
/user_details?userid=kxA0vTDi1KABuA5Tgg1HKA,Erika G.,"Chicago, IL",4 star rating,"Popped in here for an afternoon aperitivo, and happened on happy hour! Don't mind if I do order the specialty cocktails. Which was a Sea Breeze (vodka cran), which is a favorite anyway!Cute, friendly bartender and a modern, clean interior. We only had drinks, but experienced a good vibe here. Portuguese restaurant, and I'd have returned if we'd not run out of time on our visit to this fabulous city. Next visit, it's on our list for some delicious Cod!"
/user_details?userid=XdTNJRyXpOopfL3A1E2hfA,Nancy B.,"Montreal, Canada",2 star rating,Just finished dinner. You need lots of patience   We waited an hour an half for a chicken club and a few appetizers. My husband got his meal way before I got mine. The sandwich was good once I got it. Kitchen very disorganized!Way to long.
/user_details?userid=xy41sqkMHJC03jECOPQVzg,R O.,"Los Angeles, CA",5 star rating,"Excellent customer service, she helped us find spots to party for a Friday night. Melanie also suggested an amazing beer in the Boreale Blanche. Great atmosphere & loungey vibes. Great place to get a drink after eating at Schwartz"
