user_url,user_name,user_city,user_rating,user_review
/user_details?userid=Lu3bkxKrlaZnuOq6CZiQcQ,Tina K.,"Toronto, Canada",4 star rating,"Not bad at all but honestly wish they were less stingey with their portions. First time we went was in store. The service was pretty horrid lol. the owner was very short with us and seemed very impatient with our requests. If we ask for some sriracha or extra bibimbap sauce, theyd bring a teaspoon of it lol......like...what. The food is definitely good tho and very fresh. definitely get the raw beef bibimbap!!! Just a little pricey considering the service and the portions"
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",3 star rating,"Lovely place but very average food. We had the fried rolls, korrokke, soft tofu stew and seafood pancake. They weren't bad but they weren't delicious either. The pancake was very thin and all I could taste was the cabbage. The soft tofu stew was good. The other 2 appetizers weren't impressive. The place is small and cute but there weren't any AC. The service was fast and the waiter was quite nice."
/user_details?userid=Z7aP_YOYaCOa38oBfryYoQ,Kun M.,"Montreal, Canada",5 star rating,"I went there on a quiet monday night and we had a good service. I really enjoyed most of everything i ordered: korean seafood pancake, tofu bibimbap, beef spicy soup, sapporo beer. The only thing i thought was okay the sweet soju soup with a honeydew popsicle, but i blame myself as it's usually not my kind of drink."
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",3 star rating,"I wanted to try this place for a while and I was really looking forward to it. The place is nice and the service is okay. The food however is okay, I can't say I was impressed. I'd say it's missing some flavors and spices. As much as I love Korean food, this was just an okay for me."
/user_details?userid=cF1oFZ2cl1xpQIsq-yA4mQ,Aretha C.,"Montreal, Canada",3 star rating,"Comfortable, cozy, and minimalistic natural atmosphere. There's this cute fake cherry blossom tree we sat under.Came here on a weekday for lunch so there were no other customers there.Service was fast and friendly.There menu has an array of appetizers, as well as mains and drinks. We got shrimp tempura, takoyaki, beef tartare and soba. The tempura was actually ebi fry (the breading is panko and not tempura batter), so they need to rename that. Takoyaki and the soba were both pretty good. Portions were a bit on the small size but it was tasty and what you would expect.The beef tartare however, was frozen. Like icy chunks of raw meat frozen. We ended up asking them to fry up our tartare so it became bulgogi of sorts. I thought tartare was made from fresh meat only?Also, I got the sweet pancake and rice drink which were a delight! I think the food is priced reasonably, but can be improved. I would come here again to try their other items though! It seems that they are better at Korean food so maybe I just chose the wrong items."
/user_details?userid=2Z0I9POv2N5p1_vOnCN9lw,Hubert H.,"Cambridge, MA",3 star rating,"A decent Korean place, though it's tough to compare with places that are actually in Korea. The seafood pancake was a bit too small, and it didn't have enough seafood in it. The pancake itself was a bit mushy.The tofu with seafood was okay - wish there was more of a fresh tofu taste, and wish there were more seafood bits in the soup. The pork bone soup was somewhat better as it seemed to be boiled for a long time, allowing the soup to absorb more of the flavor.Generally decent! Would recommend.Also, I think they serve food till late. Went to a show, walked back, and seemed as if people were still eating there!"
/user_details?userid=_4NHePAXLhcloTD04wqpqw,Jason M.,"Laval, Montreal, Canada",4 star rating,"Went with their Bibimbap dish ($13) which was served in a piping hot stone bowl. The presentation of the plate was excellent, very colourful and appealing. As a side-dish I was also given soup since the Bibimbap is quite a dry fish and the occasional sip of the soup allows you to keep going.The plate was full-flavoured and quite enjoyable. I don't have extensive experience with Korean cuisine but I definitely want to after this meal.Service was fast and polite. Soup refill without even asking! Waitress didn't speak much, if at all, not sure if this is how service is done so... I'll go with traditional Asian experience. :)Negasake has a nice dining setting without being overbearing on the Asian theme. Pretty fake tree?  Very quiet, no other patrons so I'm unsure if location is bad or I came in at the wrong time. Or perhaps there's much better elsewhere?Either way, I liked it and I want to experience more Korean cuisine!"
/user_details?userid=5o05OPIAhp5oAs7E6a9JNQ,Crystal Y.,"Kaohsiung, Taiwan",3 star rating,"Ample space , friendly service and good flavor. The portions were a bit small, and the prices of appetizers were overpriced. I miss so much Korean's BBQ but they only offer beef ribs BBQ. Brewed beer was great for me.Not recommended budae chigae for two ~just like instant noodles and a few meats with some kimchi"
/user_details?userid=JrTsaMac8BnAkLuJ3MfGzA,Aileen L.,"Montreal, Canada",4 star rating,"ATMOSPHERE: It's a beautiful little restaurant. You can tell that the owner really cherishes this spot and put in their love to decorate the interior. FOOD: I had the takoyaki, chicken cutlet and seafood pancake. Honestly, it wasn't the BEST I've had but it wasn't too bad. The takoyaki pieces were a little bit small in my opinion, the chicken cutlet's sauce tasted a little bit like plastic and the seafood pancake tasted a bit burnt. However, it didn't ruin my meal.PRICE: Prices aren't too expensive. I definitely think that you can go to better spots with the price that you're paying but coming here won't break your bank.SERVICE: The servers are very friendly and work very hard to make sure that you are happy with your experience here. Love them!"
/user_details?userid=x2rtzRsNrJtnKLwUa9dp1g,Mary H.,"Lachine, Canada",1 star rating,"Worse attitude from the owner!!!Attitude can make up for certain situations but can also bring you down in others if your attitude is despicable! Well, this is the case of this restaurant. The food itself is probably worth 3*, but the attitude we reserved from the owner (I assume she was the owner ~ short hair lady) was one of the worse I've experienced!Went there with my family to eat and my grandma is  in a wheelchair. Asked if we can seat closer to the window where there is less traffic because my grandma's wheelchair can sometimes get in the way. Instead of telling us that the table was reserved or explaining why it wouldn't be a good idea to seat there, the owner gave us this horrible look/face as she didn't want our business because we asked her to move...we didn't even seat down yet. Not to mention that we didn't receive any help from the staff or owner to get the wheelchair in or to remove the chair so that my grandma's wheelchair can fit at the table. We have been eating at many restaurants on Prince Arthur and all the other restaurants we've been told, the staff helped us he best way they could. Needless to mention that the restaurant is also empty every time we passed by...and it was almost empty the night we went there. I didn't want to make a big deal of of this as moving around with a wheelchair isn't easy so we just sat at the table they originally assigned us. Food was just ok...seafood pancake was mushy. The seafood tofu soup was the worse I've had. The seafood inside was rubbery and didn't taste fresh. As a matter of fact, I saw the owner bringing a big bag of mixed frozen seafood from the basement so I'm sure that's what has been used to make the soup.Asked for hot water and the waiter forgot...when he finally brought us the water, it was in a beer glass. The water was so hot that it made it impossible to hold the glass...don't tell me that an Anshan restaurant doesn't have proper tea cup or coffee mugs?!?Definitely the worse Korean restaurant I've been to. Food is just ok...I mean it is edible but don't waste your money there. You are better off going to eat at McDonald than at this place. Worse of all is the service...with such a shitty attitude from the owner, she doesn't deserve to get any business!Will never return or recommend this place to anyone!"
