user_url,user_name,user_city,user_rating,user_review
/user_details?userid=JuzGYnX2zArwZMM-5IhZHQ,Erika D.,"Saint-Laurent, Montreal, Canada",5 star rating,"I did take out from Pushap and I was not disappointed. Everyone had told me about this awesome vegetarian Indian restaurant and I've been meaning to go forever and was so happy when I got the chance to. It did not disappoint. Not only was the food absolutely delicious, but it was super affordable and had large servings. I enjoyed trying different plates through their combo platters. My favourite definitely had to be the chickpea curry. They also had an okra dish (okra bhindi) that was quite good. The combo platter came with naan and chapati. Their naans were soft and fluffy. They were able to give me the order super swiftly (probably pre-prepared dishes already). They also have a large selection of sweets that I've never seen before and got to try a few, specifically the rasgulla which was DELICIOUS. In restaurant, they seem to be cash only. Right now due to COVID, they are doing delivery through Ubereats and Doordash."
/user_details?userid=KEBvAP-lG8oOUaX4coq0cg,Issan Z.,"Montreal, Canada",5 star rating,"After years of getting samosas from Pushap for fundraisers, we just had to make an visit to the restaurant itself. We went there a while ago with a visiting friend, as were not disappointed!The place was fairly small and cozy, but welcoming. The prices were really good, with enticing options we had to strategically order to maximize the experience between the three of us. The food came fairly fast and was delicious! The naan were hot and crispy on the edges, but soft and malleable for the curries. The richness of the flavors was great. We also tried several of the sweets from the dessert counter. These was very pretty, but maybe not for me (I don't tend to eat sweet).Nice spot, I wish it was closer to my neighbourhood!"
/user_details?userid=ekDHtkUiPd5lpMsFB2MrxA,Romi P.,"Mont-Royal, Canada",4 star rating,"I went today to eat some samosas.They were so good! Just a bit spicy, but not to much! And the best part: 12 samosas for only 6$! They only accept cash."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",5 star rating,"For years, my family and I have been going to Pushap. One of the greatest vegetarian restaurants in Montreal. The cooked food seems like home food. Their samosas are so popular on the island, even ""white"" people are crazy about them, as I see and hear at my workplace. Maybe , every month, my dad picks up a bag of 20 samosas, so we can devour them. As per tradition, every year, on Father's Day, we would go for lunch with our dad, and enjoy Dal (lentil) , Chana Masala (chickpeas curry) and puris (fluffy fried bread). I can eat chana and puri non stop. They also carry a humongous varieties of Indian sweets. My personal favorites are besan barfi (made with chickpea flour)and laddoos. I think they branch out in Lasalle and West Island since their popularity has risen over the years so much. Highly recommended without a doubt!"
/user_details?userid=l9fGOqjEQDEN10Pog3cMng,Xena W.,"Montreal, Canada",5 star rating,"The restaurant is vegetarian but has tons of vegan options. Their vegan options are clearly indicated on their website. I had the combination meal C that I only had to replace one cheese dish to make vegan. The food was dirt cheap but sooo delicious and filling. I love how flavorful Indian cuisine is and how many spices it incorporates into the dishes!  Note that this place only accepts cash.Main meal:Aloo Gobi (potato and cauliflower curry)Bharatha (roasted eggplant w onion, tomato, and spices)Dal Tarka (lentils w spices and fried onion)Cabbage saladBasmati riceChapatiBathura (fried flatbread)Also came with 2 pakoras, 1 samosa, and a non-dairy dessert (which was a compact brown square, but oddly quite good)"
/user_details?userid=cmUKJljFadWPgb149dQfuA,Tara D.,"Hallandale Beach, FL",2 star rating,"Styrofoam containers, plastic bags, oil dripping meals, cash-only policy  (+3$ fee to use atm), don't speak French... it was not the Montreal Indian food experience I was expecting in 2020 Good thing they have lots of vegan options"
/user_details?userid=3TQ356XWIEM7DDiiRhMt1w,Sylvio L.,"Montreal, Canada",5 star rating,"A colleague of mine  once claimed that he had the best Indian meal at Pushap, on Rue Paré.  As I was in the vicinity, I decided to make a stop on a Sunday morning. We ordered samosas, puri (fried pancake), paratha (flat bread) and gulab Jamun for takeout, so that we can have them at home for lunch.  We waited for a little while as the puri and paratha were being freshly cooked. Samosas were on sale - 12 for $6, and they were huge.   We bought only 2, because at this price, and the size, there must be a catch somewhere. We HAD to start lunch early to dig in! Everything heated, of course. Pleasantly surprised to find that that the samosas were delicious, crust flaky, with the perfect balance of the vegetable curry mix filling.    The paratha were equally good, and you can peel off layers, like an onion.   Both the paratha and the puri would probably taste best if consumed on site, when freshly prepared. This is an all vegetarian restaurant.   Good thing that we had cash, as they do not take debit or credit cards. Would definitely go there again."
/user_details?userid=s9ic-24SmodR6vHfJWysKg,B N.,"Montreal, Canada",3 star rating,"I have loved the samosas from here for years and their curry was yummy and satisfying when I went to their low-key, unassuming restaurant in person.  The last few times I've eaten from here, though, the food has not sat well with me.  It may be fine for most, but a heads up to those with sensitive tummies that this may not be the best pick."
/user_details?userid=lA5qQlk2fHEcXCDTuX3qsA,Jean-Francois C.,"Montreal, Canada",5 star rating,my favorite Indian Vegan place. went there many time for several years. I especialy like the Combo Thali 9$.  The samosa are so good. Service a little bit slow. parking is difficult to find
/user_details?userid=iFbgPR9AMci9Sg2dDsNPGw,Stanley D.,"Montreal, Canada",4 star rating,"One of the most solid Indian restaurants in Montreal! Not gonna lie, I went there in search for samosas after they stopped selling them at McGill for ""sanitary issues"". Went there at around 7:30pm AND THEY WERE OUT OF SAMOSAS. I went there countless of times and they always were full of samosas so this was a shocker for me. I still got to enjoy a great meal there.The food itself was great. I got a thali plate and a mango lassi which ended up to a total fo 10$. The flavors were great and the quantity was good for the price. The mango lassi was very sweet, which was expected for this type of drink. Oh also, if you get the thali, it also includes a sweet dessert. But you'll have to ask for it otherwise they won't serve it to you.Talking about service, it was absolutely horrendous. The place was full and they only had ONE person serving everyone (which was about 30-35 people). Insane. Needless to say, the service was super slow and our water was never refilled. Thankfully the food was good enough to save this restaurant, hence why this is a 4 stars review instead of a 5 stars."
/user_details?userid=lU3ghAEczGs-S9EFCFtJqQ,S S.,"Sunnyvale, CA",4 star rating,"Really nice restaurant. Some seating and hygiene could be improved though. Otherwise it has a nice homely feel with its delicious lassis, naans, and curries much similar to the Chaat House restaurants where I live."
