user_url,user_name,user_city,user_rating,user_review
/user_details?userid=NrevV_Ku8WCNZC4tyzg7SA,Melissa S.,"Montreal, Canada",5 star rating,"I actually go to the one in Le Central but I couldn't find that location on Yelp.Every time I get food from this place, I'm happy.  Last night was no exception. I'm writing this review during Covid19 times. The restaurants are trying to find their way and there is a lot of delivery going on. I was a walk in customer. I will say the wait was long, but the staff was super friendly and clearly doing the best they could. During these difficult times, you gotta be as understanding as possible as a customer. THE FOOD!! Oh my... I have never tried anything at this place that I didn't love, so I won't even make a recommendation. The whole menu is pure gold.Only comment I will put, to the tall guy, don't wear a mask if you're not willing to fully commit. Having it hang around your beard doesn't help at all, unless you're using it as a  expensive and very hot hair/beard net. ;)Thanks for the great food! I will definitely be back."
/user_details?userid=FrfHnqeGDpT3-dmhOekMuw,Rahul C.,"Framingham, MA",5 star rating,"Reposting my review for Le Super Qualite from Google.This is a super awesome place, by far the best Indian restaurant I have been to in Montreal.They have a limited menu, but all the dishes I have tried tasted exactly like they would in a good restaurant in India! Very few Indian places can replicate that sort of taste outside of India.Great job team ... keep it up!The Vada Paav, the Paav Bhaaji were just too good. So were the Okra fritters. Will try the Masala Dosa and Burgar soon .."
/user_details?userid=FWo1hSUugKWFQwr5IpCANw,Rabbiya A.,"Montreal, Canada",5 star rating,"Several friends had visited this establishment and spoke about how they were obsessed with the authenticity of the flavours and experience and kept suggesting we go here sometime. I'm of South Asian descent and not easily impressed by the Indian & Pakistani restaurants in Montreal. So the hesitance was natural. Last week my husband and I were in the area and decided to see what they hype was all about. If I could give this place more then 5 stars, I would. The food literally took me back to Pakistan and it's street food!! We ordered Dhai Puri, Vada Pav, Pav Bhaji, Okra Fries and Masala Chai to share! The minor details brought back here of the flavours, ingredients, spice levels, menu, utensils, cutlery was overwhelming to the point where I teared up and started feeling homesick. Been here twice within this week, and tomorrow will be my third time!"
/user_details?userid=c4lTZbA8NeZBgB1YYB6Izg,Julie C.,"Montreal, Canada",4 star rating,"Authentic and tasty Indian street food! I was there with 3 friends, and we ordered every single thing on the menu. (Portions are not that big). All dishes were very delicious. I especially loved the Vada pav, the chicken dish with the lamb meat balls,  masala dosa but my favourite dish was the Pav bahji. We also enjoyed the chai tea with some dessert. It was tasty and a nice end to the dinner but way too sweet for my taste. Service was quite slow while we were there, but it could have been because of COVID (we sat outside. Indoor dining was closed; also seemed quite small inside). Price/value: 4/5Service: 2.5/5Food/quality: 4.5/5Portions: 4/5 (we ordered every single thing on the menu and ordered doubles of two of the dishes. There were 4 of us in total. We were satisfyingly full, not an overwhelming amount but definitely enough for the four of us). Atmosphere: 3.5/5 (perfect for chill night out with friends, a lowkey date; they have cute outside dining but it is right beside the street so the cars driving by can be a bit distracting and noisy)."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",5 star rating,"Le Super Qualité is an inspiration of indian's ""Dhaba"", Street food of India. In Honesty, this is the best Indian food I ever had and ironically this place is being run by Caucasians. Let me tell you, they got this place 100% right! The decor of this place is simply adorable. The menu written in the wall, the banner of the restaurant name, the counter, with top shelves filled with tiffins, the silver dishes and the cash register on wheel...just fantastic. It does look like a proper Indian snack bar, except no mud.;) The service is delightful and super quick. We were 4 people, and we ordered bunch of dishes to share. 1. Fried Okra with Tamarind sauce. This was our first time to try this item. Nicely crunchy with excellent spiced up batter. Delicious!2. Dhai Bhatura pani puri! It all about OMG! In regular Indians stores we find pani puri but this dish is excellent as you can find in India, Bangladesh and Pakistan. 3. Pav Bhaji! I was ecstatic to find this in their menu, which a new addition to Le Super Qualité. I was so happy just by seeing the dish in front of me, that I actually wanted cry. The minute I tasted the food. I was in heaven. Believe me, no Indian restaurant in Montreal serves Pav Bhaji. It is a super famous dish in Mumbai, India. 4. Masala dosa with coconut chutney and sambar. Simply succulent.5.""Bargar"" the way Indians pronounce burger, made with chicken pattie, with Indian spices and chutneys. It was super yummy! 6. Indian sodas, thumbs up(similar to Coca Cola), and Maaza (mango juice), were fantastic. It was really authentic.The whole experience at Le Super Qualité was wonderful and authentic as Indian's Dhabas. I am going to vouch now that this restaurant is my favorite Indian restaurant in Montreal. I can't wait to go back again."
/user_details?userid=Cb-Bc5q8NSBLwTZjy_rUng,Nick J.,"Denver, CO",2 star rating,"Everything has a very unique taste to it. I can't say I liked the taste; afterwards I had a sort of ""OK, I have eaten"" feeling rather than an ""I just ate something good"" feeling. Based on my travels in Asia, the cooking looks very authentic. But it's not particularly tasty if you ask me. The fact that they are importing cans of Indian soda pop from India is cute... but environmentally obscene."
/user_details?userid=vj-gGhmf8zw4FJiJ4oWGjQ,Beantpreet K.,"Montreal, Canada",5 star rating,Indian street food alert! They only have 6-7 dishes on the menu. We tried like 4 and 3/4 tasted almost authentic. They definitely nailed the Vada Pav. We were in food coma and so happy to finally eat some good Indian food. They have some cocktails on the menu as well. I loved the place - so funky and Indian. Very refreshing to see an Indian restaurant which is not just lame table and chairs with those white table cloths. The service was amazing. The impressive thing is that this place is not run or owned by Indians. It's nice to see their passion for Indian food brought to life to create something Super! Keep up the great work.
/user_details?userid=g-y4Me4bqDz8jwFzX_e17w,Norine A.,"Montreal, Canada",4 star rating,"Non Indian owners opening up an Indian restaurant. (There was an Indian cook) Of course I am going to try it! I came here on a Friday evening. The place was hard to find driving by in the winter snow but I managed.A very small compact space with south Indian street stop influenced decor including thumbs up, fanta bottles, tiffin boxes up on display, and a small Ganesh statue in front of the cash. Can't forget the bright Neon hand light-that's hard to miss.The menu was playing it pretty safe with a few choices: I commend that because even a few items cooked and prepared perfectly go a long way. The menu changes on a weekly basis to different regions of India (I believe for the thali). The owners were preparing for a trip to India over holidays - this was impressive-and s A for effort for staying current with authentic Indian food trends!Entrées: dahi batata puris (comes 6 pieces for 7$-vegetarian) this was a perfectly done dish (5/5) the fact the potatoes were finely chopped, the use of fresh Channa vs canned, garnished with tamarind sauce, the yogurt was not too sweet-all in all a good bite of goodness that melted in my mouth.Entrées: thali (available with veg or non-veg 17 vs 18$) we went with the the veg option to share -came with 4 items, papadam chips and rice. (3/5) I found extremely bizarre there was no naan bread that is a gold standard for ANY thali. There were 4 curries: eggplant, spinach (a bit under cooked), sambar (vegetable curry that usually goes with dosa), and daal/lentil soup. On a whole I was impressed with the quality of food that in fact did resemble a traditional Indian dish you would find back home.We also had the dosa -11$, 4/5. This dish was great up to the detail it came served on a banana leaf. The dosa is a crepe with a potato filling, served with a side of coconut chutney (lacked flavour) and sambar (same one from the thali). Drinks: Billy Mitchell (3/5) was a different take on a Margarita with bitter gourd -tad on the bitter side but enjoyable. The bloody rasam (1/5) came  in a large format didn't taste good at all with a pickled okra (they seem to really like their okras) and a masalafied blood Caesar just did jive right when the meal.Regardless, I'm still curious to come back again..especially for the dahi puris! good attempt to Indian cuisine."
/user_details?userid=04svmhShwAMn3MO0yuZHDA,Simony P.,"North East, MD",5 star rating,"Ugh-mazing street food! Great for vegetarians, limited menu but it keeps up with the quality of the food. We ordered one of each item on the menu and loved each one of them and ended up ordering all of them again. The decor is also great!! Cool vibe of the place."
/user_details?userid=VMfwMYh8iJapW807Pu1Diw,Jenviev A.,"Le Plateau-Mont-Royal, Canada",2 star rating,"As adorable as this place is, filled with fun, hipster Indian style, it really left me wanting to go to Jean Talon for a proper Indian thali. We arrived so full of hope to this perfectly hipsterized little Indian spot. The service was friendly, the decor impeccable, and the menu very promising. So we ordered some Indian classics, such as a thali and a street food dish called chaat and eagerly awaited for our feast. This is where, unfortunately, the love story ends. The food was lacking spice and flavour. It was also very heavy on rice and fillers (chevda- classic Indian chip like snack), but very low on meat and veg dishes. Considering the prices are at least double of what you would pay on Jean-Talon, this was quite disappointing. If you're looking for a cute spot in the neighbourhood, this might do the trick, but if you're craving good Indian, I wouldn't recommend it."
