user_url,user_name,user_city,user_rating,user_review
/user_details?userid=Cb-Bc5q8NSBLwTZjy_rUng,Nick J.,"Denver, CO",5 star rating,"The take a lot of care with the way the food is prepared. It's a basic menu, but always tasty and a good meal."
/user_details?userid=Zoec9wehLFa8CV1JnCCVug,Dessi V.,"Verdun, Canada",4 star rating,"Definitely one of the best poutine in town. Crispy fries, squeaky cheese that squeaks, the right amount of appetizing gravy. We visited on a beautiful autumn day at the beginning of the second wave of the pandemic. The guys  were allowing customers one by one inside and handing out orders through the side window. The park across the street served us as a perfect dining room. Beside delicious poutine the selection of solid local beers was wonderful. Awesome place to experience this loved traditional Quebec dish!"
/user_details?userid=aZvNQg3zSF7sPHMJvSTOpw,Joyce K.,"Toronto, Canada",4 star rating,"My brother and I dropped by to try their fish burger, which was recommended by a friend of ours. Rather than a burger, it was more like a slider in size. The fish filet was lightly breaded and served in a white roll with homemade tartar sauce. It tasted similar to an upgraded version of McD's filet-o-fish, but fresher and less greasy. Overall, a nice mid-day snack for $3."
/user_details?userid=SAeScmq3cxbikwnjyTqjxQ,Ricky Boby L.,"Saint-Laurent, Canada",2 star rating,"2.5 starsHeard a lot about this place and everytime i pass by it. It seemed busy.Place looks like an interesting fast food joint.I was disapointed in the food though,i took the fish burger with poutine and salad.The fish sandwich had potential, but the fish was so flat and squished,if it was a little bit thicker ,it would have been way better. The poutine was quite sad as well,fries were nothing special,not crispy just kinda sad.sauce was typical and cheese also.With the name patati patata i would have expected fried to be at leat similar to frite alors.Finally the salad surprisingly was the best thing out of the 3 things. I don't think i would go backm"
/user_details?userid=2cvdH_psfbrB03p_FAxhBA,Evan K.,"San Francisco, CA",5 star rating,Awesome place. Came here for the classic poutine. Was absolutely delicious. Highly recommend.
/user_details?userid=FWo1hSUugKWFQwr5IpCANw,Rabbiya A.,"Montreal, Canada",3 star rating,"After hearing about this spot for years and living five mins away from it, we finally decided to pick up Burgers with sides of Fries and Poutine for dinner. Unfortunately this turned out to be one of those over hyped places, with extremely average food. The quality and taste could be and should be improved. A burger with cheese and a side ended up costing the same as any other burger joint serving food of excellent quality and taste! Will not recommend this spot."
/user_details?userid=UbdM0kgCgXn5K3uAw-HvcQ,Mary K.,"Albany, NY",5 star rating,"Worth every bite. This dingy little corner houses a needle in the haystack and the poutine is to die for. Come late night, early morning- or absolutely ANYTIME you are craving something extra Montreal. You won't regret it!"
/user_details?userid=gZmtdCdHoquUHjKgnKJIhw,Eli P.,"Northwest Washington, Washington, DC",5 star rating,"The regular poutine is amazing... the second best I've ever had. Small place and very charming. The staff is super friendly. If I lived in this neighborhood I would get food from here multiple times a week. Not overpriced. Love it.P.S. had it on Wednesday, then after the bar on Saturday night - we added a stop to our Uber to pick up some poutine. The Uber driver was not happy, but we were :)"
/user_details?userid=LMoK9BUP6Tgfc0AeDVbZHQ,Steff D.,"Portland, ME",4 star rating,"Living in Maine and growing up in a French Canadian community, I'm no stranger to poutine. It's pretty much a staple of my winter diet. However, most places where I live don't make it vegetarian friendly (they use meat juices for the gravy), so I was delighted to find several places in Montreal that do.Patati Patata hit the spot, and there was much to love about it: being open until the wee hours of the morning not just on weekends, but every day; offering up vegetarian options (you can get the traditional poutine with gravy and cheese curds, or their patatine which also comes with sautéed peppers and onions on top); the price (6.95) for the portion is amazing (I left feeling just the right amount of full); and, I don't know why, but the single salty olive plopped right in the center of my mountain of crispy shoe string fries, creamy gravy, and squeaky curds was perfection (they're on to something here with this).Yes, it's a suuuuuuuuuuper small place; if you're coming alone, you *might* be able to snag a spot inside. Even coming as a pair, you could *possibly* squeeze in (and people literally do squeeze into every inch of this space, every hour to eat - be prepared for constant friendly bumping into). I think takeaway is probably the way to go!"
/user_details?userid=riBSZ1KXcVQ8iTfERWBnqw,Atia A.,"Montreal, Canada",5 star rating,"I am glad that I found this place and it's really close to my apartment. They have the best burger in a best price in the city I would say. I love the small cozy interior, and the friendliness of staffs. I had been there couple of times already, and was never disappointed. Would highly recommend this place to everyone! :)"
/user_details?userid=EbzIOck2feoZrGxRjyPDyw,Vichet O.,"Philadelphia, PA",3 star rating,"This place was just alright to me.We tried a gauntlet of their poutines. The classic was definitely the best. Can't go wrong with crispy fries, squeeky cheese curds, and thick gravy.The one with onions and mushrooms and bell pepper sounded great on paper, but when we opened it up, our mirepoix seemed to have just been added to the poutine raw. Not even a hint of butter or salt on the onion/mushroom/bell pepper, which were just tossed into what had been a classic poutine.Finally, there was the smoked meat poutine. Nothin' wrong with it, totally fine, but my perception of the smoked meat may have been colored by my recent visit to Schwartz's. It added to the poutine, but not in a way that was really memorable.Altogether, this place is solid, but just didn't hold up to the other poutineries I'd visited over the course of the week."
/user_details?userid=LUHwtIgfclx_9PKfJJQ1YA,Francis T.,"Montreal, Canada",4 star rating,"A friend of ours brought us to this place for a bite to go.The good: Outside decor is stunning and catchy. Very cozy and charming. Super duper cheap in prices. All the vegetables are fresh. Friendly cashier. Food is great!The bad: Limited seating (like 10 chairs). Lots of people waiting inside (and outside) for takeout. They mixed up the order of my wife's burger, which was very disappointing since it was very basic. Ketchup for takeout is simply impossible. Can get noisy. Can get congested since everyone is waiting for their order.Expect to wait, and go for taking on the go. But worth it since the food is great and prices are cheap."
/user_details?userid=LA4DxijAdk04kf24k0_7fg,Glenn Elise P.,"Philadelphia, PA",5 star rating,"Loved it, fries were fresh and crispy, gravy was A+ tasty, curds were squeaky and springy and the people working there were very nice!"
/user_details?userid=HS1xj2PfkdhkmQaW6hJXqQ,Priti K.,"Jersey City, NJ",4 star rating,"So came to Montreal with one thing in mind. POUTINE.A friend recommended Patati Patata and of course, every website/blog/anything ever written about Montreal recommend la Banquise. We were staying at an AirBnB literally 2 seconds away on St. Laurent during the mural festival. The best! I think they were open even later than their regular business hours during that time. As everyone has said, it's a small place, but if you're lucky to grab a seat and even if you're not it's well worth your time. The poutine was lovely. Crispy string fries, a ton of gravy and cheese curds, and slight olive flavor here. I shared a plate with my partner and he let me have the last few bites. Throw away your healthy, conscious eating habits here. It's time to dig into poutine!"
/user_details?userid=rafOdUsRNgi0ISSmi9IUow,Goldie V.,"Scarborough, Toronto, Canada",5 star rating,"Best poutine we had in our entire trip! The staff were friendly and amazing, everything we ordered was delicious and exceeded our expectations. This is a very small diner but the food felt wholesome, the poutine was fresh, the fries stayed crispy right down to the bottom even though it had gravy and cheese going in every crevice. We ordered a mushroom and pepper poutine, with a tofu sandwich which. The tofu in this sandwich was well flavoured, and I haven't enjoyed vegetarian fare like this in a long time from a restaurant that doesn't focus on vegetarian cuisine. These people really know how to satisfy your taste buds! Thanks guys for the best meal we've had on our road trip!"
/user_details?userid=e0AUdCu-jeOkLImiEzlTDg,Jonathan W.,"Brampton, Canada",4 star rating,"Squeakiest cheese curds ever. One of the qualifiers of authentic poutine is not just cheese curds, but squeaky cheese curds. I thought I knew what that was and have eaten poutine around Quebec a few times before, but this was on another level. I'm pretty sure other people in the room (I got them to go) could hear the squeak as I ate.I have to be honest however, the curds were almost squeaky beyond my preference. That speaks more to what I like rather than the quality and authenticity of the place and they're probably deserving of '5' stars, but I can't just bring myself to it if I wasn't fully in love with it.With all that said: I still enjoyed it and the quality of everything  - fries and gravy too - were great.They actually have a reasonably large menu, so poutine isn't the only thing here. Prices looked reasonable and they even had borscht for somewhere around $4. I saw someone eating that in the restaurant and it looked quite good."
/user_details?userid=dbsSjax8UVlYr4VFUD25EA,Shannon W.,"North York, Toronto, Canada",4 star rating,"Super tiny shop but friendly staff and yummy poutine. Not really my kind of resto but after seeing the amazing reviews, we decided to give it a try since we were close by! Got the classic poutine and it was big enough to share! The olives on top were a nice touch. We were seated by the window so we had the perfect view of windy Montreal while we were eating."
/user_details?userid=r9Wii37p0kEDIUt2e2_LqQ,Randy F.,"Palo Alto, CA",4 star rating,"Patati Patata is located on a street corner and the small restaurant is the epitome of a hole in the wall spot with bar stool seating with a clear view into the compact kitchen and a few two top and window counter seats.  The ambiance is casual and old school with a menu posted on the wall for both lunch and for dinner.  The draw is definitely the bargain prices, good eats, and comfort food with poutine, burgers, and sandwiches being their go to fare.  Our order:Grilled Cheese Sandwich - $5.  Melted on the grill and pressed with a panini press, the sandwich was crispy, tasty, and gooey...all good things. Onion Soup - $5. A simple but well-executed version with well caramelized and sweet soft onions in a savory broth with just the right amount of cheese and croutons. Poutine - $6.95.  As classic a preparation as it gets with French Fries, squeaky cheese curds, and gravy.  Honestly, the French fries could have been a bit fresher, but mix the gravy in well with the cheese curds and fries and it was better.  Not my favorite poutine, but ok.  To me, the key to poutine is gravy, the more and hotter the better.  But I'm not Canadian so take that with a grain of salt. Overall, Patati Patata is a bargain and worthwhile spot.  The onion soup was excellent, especially at the price point, and the sandwich and poutine were tasty and filling.  The burgers look good for next time as well. Patati Patata accepts credit cards including Amex."
/user_details?userid=aJPO0e5KeWdxoFuBZhzJjw,Debbie G.,"Montreal, Canada",4 star rating,"I've passed by Patati Patata for years and it's been on my bucket list for a long time. There's always a line up and it's worth the wait ( coming from someone who doesn't do line ups). We decided to stop there on a Saturday for lunch and were quite satisfied. I had the burger with a classic Poutine and asked to add mushrooms. The Poutine was really delicious and the fries were tasty and crunchy. Their burger too was delicious. You have the option of adding fries and salad with burger as well as replacing your fries with a Poutine. As well, you have the option of customizing your burgers. I hear the Patitine ( Poutine with onions, peppers) is supposedly really good so if you feel adventurous go ahead with that. For an extremely reasonable price each person can eat for under $10.The staff is super friendly and very accommodating. We were lucky enough to sit by the big window and enjoy the sun and people watch. Overall great experience and I will be back."
/user_details?userid=fPbRxN2U_BYSAX0-IH05_Q,Anne S.,"York, Toronto, Canada",4 star rating,Very good poutine!  Very small place though. If you order extra cheese it will come with a lot of cheese! So make sure you like it!
/user_details?userid=WU3qzu8QOEqo01XDTn5-SQ,Shannon R.,"New Haven, CT",4 star rating,"This place is not changing the game or anything but if you want some yummy late night, post-bar eats this is the place to be! The poutine was really solid and our food was ready in no time! I'll definitely be back next time I'm in Montreal!"
/user_details?userid=kjpmHZuRhq6ywBtNpJUFaQ,Joey C.,"Richmond Hill, Canada",5 star rating,"+1 on agreeing that their poutine has crispy fries.We wanted to try a poutine place that was more like a local gem and I think we found it!LOCATION & DECOR: 4/5Okay this place is pretty small. It has about two tables and a few bar seats. The inside and outside of this restaurant is colourful and funky. It's conveniently located right on St Laurent, and is a perfect place to go ANY time of day for poutine or burgers!FOOD: 5/5I love poutine but I think eating a $15 poutine per person is ridiculous. I appreciate that they have a normally sized poutine for $6.95. Their fries are CRISPY, and their cheese curds are super squeaky. It's an amazing classic poutine. They also have burgers for $3~ which is insanely cheap. Also have fish and tofu burger options. SERVICE: 4/5There was one chef and one server here. They were friendly but seemed overwhelmed with the amount of duties they had to do. It's understandable though since it's a small but very busy/fast paced place.Definitely would come again to their their other foods!"
/user_details?userid=d3XucpqiUUVh5xEuHyRN1Q,Claire B.,"Ville-Marie, Montreal, Canada",5 star rating,"Very good place for vegans/vegetarians. They only have mushroom gravy for poutine! Fries are delicious, as is the tofu burger. Nice place to sit and people watch (though there is very limited seating.) Excellent music, great prices. Cool little spot!"
/user_details?userid=HXOfPXPMvdXNpQ_l0RRjKw,Jeffrey S.,"Midvale, UT",5 star rating,"Of all the meals I had on my last trip to Montreal -- and there were many -- this one seemed the MOST Montreal. The most live-like-a-local, the most iconic. When I close my eyes and think about that trip, this is the first meal that comes to mind and the one that will be with me the longest.My late night walk through the hot and humid streets had taken me across town, and I had just enjoyed some really fine ice cream (sorbet, to be precise) and I was just wandering the streets watching people and taking in the sights and sounds. It was a Thursday night, but the sidewalks were full of life even at the midnight hour. I was coming down the street and noticed Patati Patata on the other side, and immediately remembered it from the Yelp app as a place I had bookmarked to try if I was ever in the area. Late night poutine, I had noted. Well, I was in the area and was definitely down for late night poutine.I made my way in and they were able to seat me at the counter immediately. There's not much seating at all, so don't bring your big groups here unless you're doing takeaway. That's actually a great option and one I saw plenty of people doing. This is late night post-bar or between-bar grub and you can take it to enjoy elsewhere, even to one of the nearby parks that seems to be teeming with people even into the dark hours of night.I sat at the counter and ordered my poutine, turned to the dining room and the view of the street, and watched the busy boulevard and all the wonders of Montreal unfold before me. Laughing groups, a young woman flanked on both sides by two friends of totally different description, couples looking dressy, kids from college flirting; I had a front row seat to Montreal.The poutine arrived shortly, and with an incredible soundtrack overhead (seriously, it was '80s music and I was jamming) I plucked the olive off the top and popped it into my mouth before devouring the fries, curds, and gravy in my dish. It was hot, fresh, and the crew behind the counter including a very thin and smiling young woman let me know it was served with nothing but love and respect for their late night followers. I paid them the paltry sum for such an experience, and made my way back out to the street, and continued drifting down the boulevard, eventually making my way back to the apartment I was renting and laying down with a belly full of poutine and a mind full of Montreal nightlife."
