user_url,user_name,user_city,user_rating,user_review
/user_details?userid=pocWMqQVrvxSgIH_Vdmdkw,Kaloina R.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"A friend told me to try this and oh am I in love with this. I don't usually enjoy sweet food, but when I do, I DO. The macaroons are the best traditional macaroons I have ever tried here in Montreal. The panna cota gives me 2 AM cravings."
/user_details?userid=PiwaD-WO0u4LFYFv3dX0Qg,Lena C.,"Montreal, Canada",5 star rating,The almond chocolatine is to die for!!!Definitely worth a visit if you are in Montreal.
/user_details?userid=Mat6MWQw5VJSINFGXCBukg,Natasha G.,"Manhattan, NY",5 star rating,The macaroons here are better than Laudrée and Pierre Hermé and I'm huge fans of both locations in Paris. I probably went to Christian Faure 5 times while  vacationing in Montréal. Don't skip on the black currant because it's amazing!
/user_details?userid=8BWfRKelDjo-7P_QbQ-Kmg,Helen W.,"Sierraville, CA",5 star rating,"Croissants were an airy delight. Come earlier in the day to ensure a healthy supply of pastry   FOOD:Croissants: Cross section photo says more than words ever could. I did find myself wishing they had infused a tad more butter--while the first bite was divine (compressing the dozens of layers with a bite and watching it all spring back!), subsequent chews revealed the innermost layers to have almost a bready consistency and sheen. Pain au chocolat: the chocolate filling may not be high in volume, but given the richness and darkness, it's sufficient. Almond croissant: lovely filling and flavor. As expected, the almond topping and filling does weigh down the pastry quite a bit, so it looks quite flat compared to its airier plain brethren. Chocolate almond croissant: thankfully not swimming in filling. One of the few successful ones I've tasted in the world in that you can finish one without feeling like you've set a record for sugar consumption. The real hit, however, was the passion fruit, lemon, and raspberry tart, and I wish we had more time in Montreal so we could try more of the desserts here. The filling was the perfect balance of sweet, tropical, and tart and among the smoothest (without being gelatinous) I've ever had. The crust was supportive but did not eclipse the tart flavor (with excessive butter). SERVICE: very polite and nonjudgmental given that it's chic inside and I showed up sweaty in running gear haha. AMBIANCE: Cute cafe space just off the main drag (near Notre Dame) with separate seating line from to go orders. Would love to have brunch or pastry & coffee here with mroe time!"
/user_details?userid=azZdNaUfeb8J9H1k_aoWJQ,Agnes W.,"Toronto, Canada",3 star rating,"Mamie Clafoutis offers a wide range of pastries and desserts. We didn't try much of their bakery items, but opted to try their cakes instead. The first we got as a flan, and the second was a passion fruit and raspberry tart.The flan was pretty basic. Nothing really exceptional about it, but it tasted as it should've.The passion fruit and raspberry tart, however, was very delicious. I really enjoyed the combination of the two fruits and the tart/crust itself was a really nice balance to the filling, not that it was incredibly sweet either."
/user_details?userid=c4lTZbA8NeZBgB1YYB6Izg,Julie C.,"Montreal, Canada",5 star rating,I absolutely adore their passion fruit raspberry tart! It's not too sweet and it's the perfect summer dessert. I keep coming back for this again and again for many occasions. They write a lovely personalized message on the tart too if you request it. Not a huge fan of everything they make as I find other things a bit too sweet but the tart is to die for. A bit on the pricier side (Approximately $40 before tax for the tart in the photos) but it's simply delicious!
/user_details?userid=VHx_sO7IxZvY3Hnf3-xq9Q,Nina Z.,"East Bay, CA",4 star rating,"Cute and chic patisserie located in Old Montreal. Upon entering, prepare to be amazed by the presentation of the desserts on display. You have two options: wait in line for to go items or sit down and prepare to be served. The professional and efficient wait staff will come around with trays laden with mini-French pastries to choose from.  Unfortunately, we didn't get to spend much time inside since we had to catch a tour, but we did get to try the tarte meringue citron and the strawberry tart with custard. Highly recommend, especially the tarte meringue citron. I can't say how it compares to other Montreal patisseries, but if you're going to be in Montreal, this one is conveniently located and is worth checking out."
/user_details?userid=97YdD8tkMkUSvGUw6_u4GQ,Rebecca C.,"Oakland, CA",5 star rating,"I love this pastry place gem found in one of the most tourist areas in Montreal. Everything was so delicious. And at fantastic value.I had the Coconut gelato with a decaf espresso. The coconut gelato was creamy and decadent. The decaf expresso was perfectly done - just like in Paris or Milan. This was a perfect little stop right before dinner. I also got the super buttery brioche and a chocolate croissants to go. Both pastries are fluffy, light, and airy. My sister, my nieces, and I devoured it within minutes. We will definitely be back!"
/user_details?userid=NNL1zLTP2J_SOputgoPYeQ,Alex L.,"Buffalo, NY",3 star rating,"Decent place for breakfast, but felt that the ""brunch plate"" was a bit overpriced.  It came with a coffee, puffed pastry and a small little baked pastry over smoked salmon + a hollandaise sauce and the whole thing was relatively expensive. While the croissants were airy and the pastries were delicious, I felt the value here was lacking, especially on the sit down side of things. I'd probably come back here for a pastry or two and a coffee, but would avoid coming here hangry for breakfast and seeking a main meal."
/user_details?userid=zV3PESBiRxRHODli1ZlHww,Aline T.,"CA, CA",5 star rating,"Everything here from lunch to dessert was amazing. It was our first food stop in Montreal, so boy did we have high expectations. And this place did not disappoint. The tuna salad was absolutely amazing. It was wonderfully fresh and the dressing was perfect. My husband's dish was also very good. Then when we were ready for dessert, the server simply brings the tray with every single dessert they have to youe table. That may have been one of the hardest decisions of the trip  The tartlete was amazing.....but the mille feuille was my favorite (we went back a second time just for dessert).For amazing French desserts, do not leave this place off your list. You won't regret it."
/user_details?userid=HNrz6Xe7PoLjUp8kBUDykQ,Nick B.,"Toronto, Canada",5 star rating,"Amazing pastries and amazing coffee. I could eat their croissants by the dozen, I don't think I've been to a patisserie this good in a while."
/user_details?userid=SGnqMkPh2OmOXJV59tzKZg,Steve G.,"Alameda, CA",4 star rating,Popped into Maison Christian Faure while wandering Old Montreal.  It's a little hard to find but worth it.  We were a little tired from walking around so decided to dine in.  Wait staff was very friendly and brought water right away.   Even though we ha just eyed all the desserts we asked for the dessert tray.  Waitress brought over so we could pick.She also answered our questions on what was what so we ordered away.  Everything was so good.  Full of flavor and not overly sweet.  Place isn't cheap but most good bakeries aren't.  I'd recommend a stop if you're in Old Montreal.
/user_details?userid=NZDMASF4sj1jkuvW1lTEbw,Vincent P.,"Great Neck, NY",4 star rating,"From Quebec to New York, my friends and I needed a break. Montreal was on the way so we stopped by here for lunch around 2pm.It was a snowy day. When we walked in, it was almost empty. By the time we left, it was three fourths packed. One friend told me that he tried to come here during the summer but couldn't because it was too packed. I sensed that we lucked out today.I got an espresso and the royal lunch. The espresso was standard I guess. I liked the daily lunch special because it was this croissant stuffed with cheese, some italian style spread, and mozzarella on top with an easy egg on the side and salad. The croissant added a crunch that complemented the cheese and egg. The spread had texture like ground up capers, and its saltiness really brought the whole thing together. I liked that.My friend ordered the kale salad. He was upset that it came with 3 slabs of raw salmon because it wasnt listed on the menu. I didnt care because he gave me that lax.The royal lunch comes with a tray of pastry and you only get to choose one. I saw a waiter describing each pastry to other parties and he was serving us since the beginning so I expected him to do the same for us.But then a French Canadian woman just stepped in and gave the breakdown. My friends loved it but I didn't like the descriptions. They weren't that detailed.This wasn't an issue because I knew what I wanted beforehand - the rasberry passion fruit tart. The tart was really good. Jelly like on top, crumbly berry paste in the inside, encased in a hard shell. Lots of texture. Delightful. If I could, I would come back and order this again.When we were done, we went to the bathroom on 4th floor. It was cool to understand how the patisserie is vertically integrated with its own culinary school, office space, and common area to hold birthday parties. I got to sit on the couch in front of the elevator, and it felt good after filling meal.If I could, I would stick to the pastries and try most of them. If I'm ever in Montreal, I want to come back. I only spent a few hours in Montreal anyway so I'll find a reason to come back, nah mean."
