user_url,user_name,user_city,user_rating,user_review
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",5 star rating,"One of my favorite spots to grab a drink and just relax and feel good.Ambiance is everything to me and I I love it here. It's dark with candles everywhere, leather booths with rich woods.The bathroom downstairs carry's out the theme of the restaurant it's great. Canadian Old fashions are my favorite drink that they make they have dark cherry and it taste like heaven. It's a must try.Always happy to come here"
/user_details?userid=LlMfTEapbG0ikzdoqA8oGQ,Alexia B.,"Washington, DC",4 star rating,"Crafty cocktails and warm upscale-pub atmosphere. I love the interior of the Dominion. The lighting and decor are exactly what you would want for a semi-formal meal. My group of three was first seated at a table that was squeezed between the entrance and door to the downstairs restroom. It felt very awkward there; like sitting on the back of an airplane near the restroom doors (lots of people scooting around and no privacy). Luckily, the service was very understanding of our discomfort and moved my table to a booth that was open. The cocktails were excellent! I don't have any major complaints about my dishes, nor do I have any major praise. There is only one vegetarian main dish. In this day and age, many groups are limited by their most restrictive friend. That being said, I still love to eat seafood and meat but it's disappointing to go out somewhere new with vegetarian friends who end up having to order sides for a meal. I took down one star for the lack of vegetarian options and just average ""upscale"" dishes. Overall, I'd go back to the Dominion for the atmosphere, cocktails and kind service staff. I couldn't recommend it at the drop of a hat because many of my friends and family have some dietary restrictions."
/user_details?userid=1uWt3rL2GJiptcflQa35Jg,Jessica W.,"Hoboken, NJ",5 star rating,"We came here for a late dinner after skiing. We both had the same braised beef dish, because our server said it was the best dish on the menu.  We had the  deviled eggs, and the white fish croquettes to start.Place is super cute, open till 12 on Sundays. Had a relaxed  vibe and some awesome cocktails although I wasn't drinking.. but the cocktail menu and spirit list looked amazing. Can't wait to come back and actually try to drinks!"
/user_details?userid=V73BXQhplHK54aPk7-bmfQ,Inga S.,"New York, NY",4 star rating,"A local friend invited us for lunch at Dominion and reserved the outside table which worked well as the weather was very nice. I tried Gravlax de Salmon which was one crape with smoked salmon, preserves and a little bit of sour cream on the side, very unique taste, you should not miss it, though it's an appetizer and not that filling. My friends had fish and chips and salmon entre and both were happy. The restaurant offers daily specials as well. sticky toffee pudding is a must, it comes warm with the melted caramel and an ice cream on the side and melts in your mouth.Overall. It's was a good experience the location was very central, will come back!"
/user_details?userid=71p7Qmz3PNjfrMqpAzgK3Q,Carolina S.,"Brooklyn, NY",5 star rating,"When I go on vacation I like to have one meal where I pretend to be rich! I treat myself to a fancy meal. For my fancy Montreal meal, I picked ""Dominion Square Tavern"". I arrived only 8 minutes before the restaurant opened. People by that time started lining up behind me. When people show up the minute a place opens,  then you know it's gonna be good. It's off the main street and only regulars were showing up. I was the first person in. The place looked so beautiful empty, greeting you with open arms. I was asked if I had a reservation. I did not. They were able to accommodate me with a bar seat for an hour and a half. Make a Reservation!!! I still scored a pretty great ledge spot with only one other person sitting to my left. The service here is phenomenal. They greeted me with water and explained the menu. They made me feel very welcomed. I ordered the fish croquette and a Sazerac. I noticed in my time in Montreal that they love simple classic cocktails and I'm insanely into it. My croquettes came crispy, wedges of lime brought the brightness and the tarragon aioli was the creamy decadence to finish the bite. My Sazerac had that perfect hint of absinthe. The cocktail was chilled in a shaker and served without ice. I was one happy camper. The mussels I ordered came out in a giant bowl covered in another bowl. The top bowl is removed and the aromas of the mussels and cider come flying out. I was happy they were able to accommodate me and make the mussels without the bacon. The top bowl served as my empty shells bowl. The side of fries were the best accompaniment to my mussels. The crispy potatoes dipped into that flavorful broth. Heavenly! I seriously wasn't sure I was going to make it to end of the bowl. The gentleman next to me ordered a gin and tonic. I overheard the gin was local and the tonic was made in house. Sign me up! I love gin. And a perfectly made one is irresistible. Tonic is made with special kind of bark. And if you think about it, a great complement to the busy herbaceous and fresh flavors of gin. I made it to bottom of the bowl. Had to leave some fries behind. But it was all worth it. The meal was a complete success! I enjoyed every morsel and felt like a queen. Life is short and treating yourself is a must in my book. On a historical side note, I am very pleased that in 1988 the law was revoked to keep this place men only! Women are more than happy to splurge on good food and tasty cocktails."
/user_details?userid=gtfmB4IBpZ670wOtMJBA-Q,Lisa W.,"Durham, NC",5 star rating,"Recommended by a local guide (spade and palacio tours) this restaurant ended up being our favorite place we dined while visiting Montreal. Atmosphere, service, cocktails, appetizers, and desserts were all to the nines. Well rounded menu so everyone in your party will find something they like. Prices are a bit higher but the quality is worth the price tag. You can easily make a dinner out of two appetizers for a lighter meal to save room for dessert! We will dine here again when in town and highly recommend them for a fancy-ish night out."
/user_details?userid=sGJvx1MTsetDzsnrHfJHLg,Aaron E.,"Orange County, CA",5 star rating,"Looking for a pint in DTMTL? All roads lead to Dominion Square Tavern.Dominion Square Tavern, or more properly said, Taverne Square Dominion has been at the forefront​ of​ Montréal's libation scene since 1927 and has been supplying​ the masses with​ ice-cold​​ mixers, beers (before they were ever ""craft""), and faithful pub fare ever since. Just walking into the establishment pushes you back in time and slows things down to an era when you actually​ wanted to talk to other patrons for a generalized form of entertainment. For better or worse - you are​ the judge. Fanboy transparency; I stopped because Anthony Bourdain did. Crucify me. From the tin roof to the original build bathrooms, this is the genuine​ article and a must stop for any newcomer to the city even if it is only once to imbibe on a frosty pint or vino off of their extensive list. Put down the cell phone (after your obligatory IG post, that is) and soak in the history that nearly 100 years provides. Hell, maybe even say hello to someone sitting nearby - you may be surprised with the result. I am sure a killjoy or AA member may counter with ""It is just a Bar"" but they are missing the magic available here for the cost of a single drink. They also offer a full menu by a dedicated kitchen but by this point in​ my trip,​ I already had a full dance card and no room for straying from strategy. I am sure you can find other reviews on the cuisine easily enough. Taverne Square Dominion provided a very memorable moment in a very memorable city. P.S. - Everyone in this city speaks English. Simply point out poor fashion sense and you will find out quickly. You are welcome in advance for this tip. ​"
/user_details?userid=pByaCBjdy8Ydj0vQKpdcRA,Daniel B.,"Montreal, Canada",4 star rating,"This place just hits all the right notes and makes me happy. Their homemade gin and tonics are ridiculously good. I could drink 2 litres of the stuff and then go roll around on the grass across the street. The tonic is not too sweet and tastes mildly of cucumber. It is dark pink in colour and just really refreshing.Recently I tried their charcuterie plate (large). I shouldn't be surprised that this was one of the wierder collections of meat I've ever seen. This is after all a British restaurant. I was in the mood for charcuterie which is a french word, hence french style. What was served didn't have the saltiness or chewy quality that a platter of french or italian meat would provide. Most of it tasted like thinly sliced deli meat. The green one was kind of weird and tasted like curry. I would go back to getting the bone marrow next time. It's one of the best in the city.I also tried the mussels and fries. These are some of the best prepared mussels I have tasted in a long while. They are very fresh and are served overflowing with thick chunks of deep red bacon. Served with great fries and mayonnaise, this dish hits every nerve in your brain's pleasure centers. Combined with the gin and tonics that keep arriving at my table (because I keep ordering them), this dish a good time.For dessert, I tried the treacle tart because it sounded weird and 9 times out of ten, I'll choose anything in pie form for dessert. After I ordered it, I looked up what treacle is and didn't get a clear answer other than to say it's sweet. The pie was really nice, but not spectacular. It tasted generically sweet, but ultimately it was forgettable. Again, they dress their desserts with plain sour cream and nutmeg. I didn't know this would be the case with this dessert and I would have requested they omit this given the opportunity. Sour cream doesn't work for me. It interferes with the sweetness of the dessert rather than complimenting it. Use some real whipped cream. It's tried and true and works for a reason.The vibe, lighting, and unique menu here are not to be missed."
/user_details?userid=sKVpHfhkG_Nvgf_Vfb91Cg,Janine T.,"Montreal, Canada",2 star rating,"So my friend was working hard since early morning at a bar nearby and a group of us go to have drinks and catch up during his shift. Someone comes up with the brilliant idea of Dominion Square Tavern deviled eggs and before you know it, 6 of us all of a sudden have the same craving. They don't do delivery as they are a classy joint, which is fine, ok, but they do package up the remainders of your lunch or dinner, so they do have take away containers. We sent a friend over to sit at the bar, have a drink and then order some deviled eggs. He was going to eat a few and then bring the rest over to us. The waiter kiboshed that idea and said that we were breaking the take away rules. OK, you caught us, but given that a single deviled egg goes for 5$, you do the math: they just lost out on the easiest money they ever could have made on a quiet Sunday afternoon and instead left a lot of sad faced people deviled-eggless.Most in the service industry bend over backwards to make customers happy and I really do not think that the integrity of the place would have been compromised by walking some leftover eggs 2 blocks away.I see no reason to come back to this place given that the food is generally oversalted and the front hostess is almost always rude if you dare to show up sans reservation, even if the place is quiet. I want to love this place because the vibe and the décor are just plain awesome, but I cannot get over the hoity toity service and super rude hostess."
/user_details?userid=FRKnLBnlFiasr1Dc8oOIGQ,Sarah G.,"Manhattan, NY",4 star rating,"Dominion Square Tavern is ideal if you're looking for a restaurant after a hockey game as it's nearish, open until 12am and can book on OpenTable.  It's just on the more expensive side with entrees in the mid 20's-$30. I got the Braised Beef Shoulder ($32) but honestly, the real standout were the Deviled Eggs (2 for $6) and the Sticky Toffee Pudding w/ Vanilla ice cream($11)."
