user_url,user_name,user_city,user_rating,user_review
/user_details?userid=c2Sv-_IJn8mK-f0QGZdReg,Todd C.,"Montreal, Canada",5 star rating,"Wow! I've lost count of the times I've been to China, let's be conservative and say it's been 30 times. The food there can be amazing and while most excellent Canadian versions can come close, it's never really quite the same. Szechuan tastes like the best of China!We ordered takeout tonight and could not be happier. The steamed shrimp dumplings were delicious but quite a bit smaller than my favourite places. The fried noodles with veggies were excellent! I really like that they packaged the noodles separately, the noodles were perfectly crisp as a foundation for the other dishes. Barb had the Lemon Chicken which was executed perfectly, very moist with a tasty crisp batter. I ordered Mongolian Beef which was loaded with flank steak, mushrooms and onions. The sauce was so rich and delicious, I've never had this dish on this level. Perfect!The owners were genuinely nice and were thrilled this was my first visit. This is the beginning of a beautiful relationship, I can't wait to go back!"
/user_details?userid=EdJHPE7TO8Nc9bAmCMfrSQ,Aijaz H.,"Lisle, IL",4 star rating,Tried this place out on our recent trip to Montreal. Food was good however bit on the pricey side. We ordered Grouper in hot chilli oil and Prawns in garlic sauce. Supplemented the two dishes with veggie fried rice. Everything was good... no complaints. Loved the plate of fresh fruit on the house in the end. Nice touch.
/user_details?userid=ydv2cjlSEB52zLUSWsy56g,Nelson M.,"Hollywood, FL",4 star rating,"Excellent food and generous portions, as well as low amounts of MSG, of which we're intolerant, so it was a very pleasant experience and we'll return."
/user_details?userid=z2lggxfEJgOMhRH2WrRTAQ,Giancarlo G.,"New York, NY",5 star rating,"It starts with Chef Ma, and all the staff.Friendly, professional and an obvious pride in their craft.Up from NYC on a recent trip, and found one of the best Chinese food restaurants we've dined at in a long time. Appreciated the attention to and focus on a lighter, fresher approach, which is thankfully now more available in NYC and nearby Flushing. (More authentic, and less thick and sugary and artificially spicey.)From the warm greeting, through a variety of no-miss dishes, and capped off with a complementary fresh fruit finish, we could not recommend this restaurant more."
/user_details?userid=n5pxsvLjW8zum_4T5AnneQ,Jeff S.,"Montreal, Canada",5 star rating,Absolutely unbelievably delicious Chinese food. I was devastated when Mr. Ma closed but the owners resurrected the kitchen and all its wonders at this location. You will leave happy and full!
/user_details?userid=AhnsP--qQZEebiDIxfJZBQ,James M.,"Hunt Club East - Western Community, Ottawa, Canada",5 star rating,"Great welcome from both of the owners (including the chef) and very delicious food. Make sure to meet the owners if you can as they are the heart and soul of the place. Our fish was especially fresh, tender, and flavourful. Szechuan offers much higher quality beef than what you will find in typical Chinese restaurants. Vegetables and stir fried dishes were delicious. My wife grew up win China with a father whose passion was cooking for his family and friends, and she was most favourably impressed, which is the highest praise that I can offer to any Chinese restaurant."
/user_details?userid=UIYekmecs_Sb3MQdUmFGXg,Garett W.,"Toronto, Canada",4 star rating,"Only complaint is that the wonton broth is not good. Specifically, it tasted like salted tap water.  Otherwise, everything (we ordered 5 items from the menu) was above average."
/user_details?userid=_bsX51G0vz4YwAIUFSJsbw,Steve C.,"Deltona, FL",5 star rating,Excellent service. We had the Generals chicken and the pieces were very large and tender. Usually you get very small pieces and the breading is overpowering. Not here nice large pieces and a large portion. The vegetable fried rice was very light and full of vegetables. Highly recommend this establishment
/user_details?userid=iwixoPRONGl6Cg1UmW1yHQ,Charlotte D.,"Ville-Marie, Montreal, Canada",1 star rating,"Not authentic at all! I ordered dishes with Szechuan sauce and it is not spicy at all (in general it's just not the right taste). The soup is too salty and wrong  vegetables are used. Given the price, I'm very disappointed."
/user_details?userid=W5d6IXgudb_UlCJAmunNpA,Alan L.,"Huntington Woods, MI",5 star rating,"I know this sounds over the top but this is the best Chinese food I ever tasted, and I've tasted my share. I ordered the General's chicken. It was crispy on the outside and tender on the inside. It was very tasty but not not cloying. The broccoli, cauliflower, and carrots were tender. The rice was not the clumpy, tasteless, white substance usually served in Chinese restaurants. Instead it was a delicately prepared rice where I could easily separate the individual grains of rice. The dessert consisted of a plate of ripe fruit. Even the the Jasmine the was unusually fragrant. It was obviously somebody took the pride in the quality of the food they served."
