user_url,user_name,user_city,user_rating,user_review
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",5 star rating,Just a quick update to say that I LOVE the new makeover Lawrence had!! It's SO beautiful. Food's still good too!
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"Came here for brunch with some friends for the first time and wasn't disappointed. Surprisingly not too crowded on a saturday morning, even though we had to wait for a 4 people table. But if you're 2, seating is super quick. I did remove one star because the meals don't include mini breakfast potatoes and that's what makes a brunch for me. Also their hash browns are good but they aren't traditional. I ordered the egg and sausage sandwich and it was devine. I would absolutely recommend. Also the scones, they are so buttery!"
/user_details?userid=JoVrzT6QTcTeRmXQdQg02w,Yvette G.,"Laval, Montreal, Canada",3 star rating,"Cute little brunch place on St Laurent. I had been here for drinks and dessert, but now I tried their brunch. My friend and I shared the egg, tuna and corn salsa plate as well as the egg and corn bread plate. Both tasted good, but nothing exceptional. Staff was very friendly and the decor was definitely Instagram worthy. However, what I look for is flavour in food!"
/user_details?userid=SGnqMkPh2OmOXJV59tzKZg,Steve G.,"Alameda, CA",5 star rating,"First time to Mile End was looking for Sunday brunch.  Every place was packed but liked Lawrence's menu.  They were full, so we grabbed 3 seats at the bar.  Friendly server behind the bar filled water glasses and took our order.The salmon and scrambled eggs were delish.  I had the the sausage and egg roll which was very tasty.  The sausage was not overpowering and blended nicely with the egg and other seasonings.  Wife had the scone with was also fab.  Soft and fluffy.Great service, good food, reasonable prices.  Would definitely come back."
/user_details?userid=Pm4mT5MZAbDOMxgLD8JW3w,Wei L.,"Toronto, Canada",4 star rating,"First time to explore brunch in mile end area. The store is not big so probably it would be better if you can reservation in advance. We started with scone with jam and cream...I have to say this is the best scone I've had in Montreal. It even beats the one in the afternoon tea. Besides, I ordered the delicious English breakfast. The only part I don't like is the sausage. It lack the tenderness for some reasons. My frd got the delivered liver with salads. You will like it if you don't mind eating liver. That's not my dish while my frd likes it. In one word, it is a good place for friends gathering."
/user_details?userid=sGJvx1MTsetDzsnrHfJHLg,Aaron E.,"Orange County, CA",5 star rating,"Looking for a Newport Beach, California kind of casual featuring a decidedly upscale and contemporary​ menu while in Montreal? Lawrence puts it all together effortlessly​. Just walking into Lawrence's tragically​ cool interior makes one excited about their next meal. The focal point​ is a dazzling​ round bar in the middle of a wide-open​ square glass room on the corner of St-Laurent and Fairmount in the Mile End District of Montreal. British-native Marc Cohen is producing​ a form​ of cuisine based directly​ on one thing here: Food he is interested in eating. The service is as sharp as a tactical knife and as freindly as a well-worn​ lounge chair after a long day of business. You will want for nothing. Start with the Beef Tartare; It is perhaps the best you will find anywhere thanks to the fact that this restaurant is backed by their own butcher (you will see the meat coming and going from outside throughout your meal at lunchtime). As if the supreme quality of Beef wasn't enough they throw a farm fresh Egg over it - just because. Crack the yolk and swirl it around on the surface a bit and then load it onto the supplied fresh toasted Bread and tell me this isn't absolutely sublime. Another total triumph​ is the Culatello et Cantaloupe which is as decadent as it sounds. What is Culatello? Glad you asked. Culatello is one of the most prized salumi in Italy and Lawrence dresses it simply with Rock Salt and gently drapes it over the ripest Cantaloupe I have had in recent memory. It is a magical little number I simply must learn to recreate at home. How to follow all of this up? Naturally, with a Burger. Right?Stop laughing, Lawrence puts on an explosive Burger. I already told you they butcher their own meat and the kitchen doesn't let the Beef down by not knowing what medium rare is. The patty tastes like liquid Burger in solid form if that makes any sense. Hell, just try it. The usual suspects come stock (Tomato & Lettuce) and its delivery mechanism is a Poppy Seed Roll which is marvelous but at the same time a bit ""bread-y"". Oh, don't worry about adding Cheese because​ it will already be on there. Lawrence hit all the right buttons at the prescribed intervals for me and is unquestionably a must stop if you find yourself in Mile End Montreal. I bet you will feel the same."
/user_details?userid=xAa8tI6Afx11hm4prMDKtQ,Ben Q.,"Ville-Marie, Montreal, Canada",5 star rating,"On each of the occasions my partner and I have visited Lawrence, we have been reminded of everything that makes a restaurant outing special. Sensational food that surprises and delights without being overcomplicated or pretentious, friendly and knowledgeable service, and a calm atmosphere that makes it comfortable to sit back and appreciate the flavour and company. We've eaten at hundreds of restaurants and Lawrence still stands out."
/user_details?userid=KRGbR3MMNj1GTkd6SN_PwQ,Kendra F.,"Toronto, Canada",5 star rating,"When you walk in you are drawn to the semi circle bar that awaits your taste buds with a well knowledgeable bartender/waitstaff who will likely have to shift a few things around to squeeze you in (I recommend a reservation) And you can tell there are some important people who come here.  The food is delicate delicious and decidedly decadent without being too much.  This is a classic French style dining establishment. The wine.....  even the ones by the glass offer the quality that you seek without an obscenely high price tag.  Over all, it isn't cheap but this spot is an excellent place for both a celebration and night cap."
/user_details?userid=oeAhRa8yFa9jtrhaHnOyxQ,Rod U.,"Pearl City, HI",4 star rating,"Creamy, buttery, soft scrambled eggs, Canadian cold smoked salmon, stewed kidneys, house cured cullatello, freshly baked scones, we're talking brunch in Montreal!Incredibly warm, bright, welcoming interior dominated by an semi circular open bar.  Casual vibe.It's French with a nod to Quebec's ingredients, and it's good.To begin, one heck of a great scone.  Freshly baked, loaded with blueberries.  Not bready rather a plethora of flakey, gently sweetened layers.   Smear some clotted cream on a bite for good measure.  Done.Saumon fumé et oeufs brouillés (smoked salmon and scrambled eggs),  excellent.  Cold smoked, lightly salty, fatty salmon; silky smooth mouth feel, meltingly tender, with the hint of sweet, not astringent smoke with European style scrambled eggs.  Rich, loaded with butter, interspersed with chives; creamy and runny atop grilled, crusty bread.  Simple and hearty.Rognons à la diable sur pain grillé (deviled kidneys on toast), equally good.  Well braised.  Soft and tender with the texture of sweetbreads.  Hint of metallic organ flavor tempered by butter, pork fat and onions.  What's not to love?Finally, do not pass on the culatello or any other salumi.  All made at the restaurant's butcher shop.  Obvious use of heritage breeds of pig, the end result is outstanding texture and well integrated fat with excellent ""porky"" flavor and gentle umami.  Cocktail centric with a small selection of wine (mostly French) and locally produced beer.Very friendly, welcoming, and casual service.I don't take brunch often, but when I do, I expect exactly this.  Worth waking up for."
/user_details?userid=U28XN1IGtjsQL2DUxr7FKg,Be F.,"Vancouver, Canada",5 star rating,"Magnificent baked eggs and French-style scrambled with smoked salmon, and the coffee is good. But the scone is not to be missed - perfect scone dough baked croissant-style and served with clotted cream and jam. Absolutely worth the calories. They deserve so much respect for serving ingredients that respect both animals and the environment! Plus their fish and shellfish is caught or farmed sustainably. We had an incredible meal. Superb service, nice decor, and though it was busy it wasn't overrun with a long and annoying lineup, even on a holiday Sunday afternoon."
