user_url,user_name,user_city,user_rating,user_review
/user_details?userid=UCQ8aQ0EUvIYoZzIm0xZXw,An G.,"Toronto, Canada",4 star rating,"We dined here last night with our two young kids while touring Old Montreal at the tail end of a one week trip through Quebec.  We booked on OpenTable.  They made a mistake with our reservation, first telling us that they didn't have a reservation under our name.  Once we showed our OpenTable confirmation, they seemed to figure something out and seat us, albeit at a rather odd table at the back of the restaurant. I'm downgrading the rating for this reason. Regardless, the food was excellent and the service was pretty good too.  We ordered the Fuoco pizza with a gluten free base to share between my husband and I, a margarita pizza for the kids, burrata and an order of soppressata.  The gluten free pizza was possibly the best GF pizza I've ever had, which is very high praise given I'm a celiac.  The burrata was so-so but the soppressata was really spicy and delicious.  Our kids enjoyed their pizza too.I'd recommend this place to others without hesitation."
/user_details?userid=vj-gGhmf8zw4FJiJ4oWGjQ,Beantpreet K.,"Montreal, Canada",3 star rating,"We ordered two pizzas: one pizza per person. They are not very big or heavy (especially the vegetarian ones). We got the prosciutto pizza and the bufala margherita pizza. Enjoyed both of these. The service was average. Our server was quite busy with the bigger group, so was not able to give us as much time. In fact, we wanted to order a dessert and sat there waiting for 15 minutes to get her attention. When we asked the person who brought our food about the dessert, he told us to wait for our server. LOL. After sitting there waiting for our server who never really made it back to our table, we just paid the bill and left. The service ruined our experience."
/user_details?userid=cK8i_MCJqZnH-5sApREJ6A,Shauna S.,"Salt Lake City, UT",5 star rating,"We stopped in after walking by and checking out yelp reviews. Since we didn't have reservations and they were booked, we were seated at the bar. It was actually fun to see the workers in action. Several employees helped us, but Alain was the main server/bar tender. We weren't his best customers since we don't drink alcohol. We ordered two appetizers: arancino (fried risotto balls with provolone cheese, crushed red pepper chutney, fresh lemon zest and onions) and the best Caesar salad we've EVER had--there were huge slices of Parmesan cheese and several pieces of crispy bacon with lots of Romaine lettuce and dressing. It was amazing. They offered us complimentary soft, chewy bread with olive oil and balsamic vinegar. We shared a delicious Capra pizza which had thin Neapolitan crust, grilled eggplant, goat cheese and fresh basil leaves. They have burrata as part of their mozzarella bar which I love, but wanted to try new things. Unfortunately we were too full for dessert. It's nice to have such a good experience eating out on vacation. Wish this restaurant was in Salt Lake City."
/user_details?userid=JHXQEayrDHOWGexs0dCviA,Adam E.,"Vancouver, Canada",4 star rating,"The pizza was really good, especially the all-important base.Service is very good, efficient, polite...no long waiting.Recommended. Prices are high-ish. But you ARE in the old town."
/user_details?userid=HS1xj2PfkdhkmQaW6hJXqQ,Priti K.,"Jersey City, NJ",3 star rating,"There are obviously a lot of restaurants to choose from in this area. My partner and I hate disappointing meals to the point where it will really bum us out, so we tried to choose wisely in this very touristy part of Montreal. Since pizza is a favorite, we hoped to not go wrong by choosing Mangiafoco. I'd say it was a good choice. Neapolitan pizza is my favorite. The pizza was simple, tasty, and well done. We had a cocktail and a glass of rose wine and shared a basic Margherita pie. It was lovely. We left and went to another restaurant try something else. Honestly, I'd recommend Mangiafoco. It's simple and delicious with nice service."
/user_details?userid=1YaTxpkYjqVfSk79zVvXVg,Diya S.,"Vienna, Austria",1 star rating,"I had high hopes and could not have been more disappointed. They served us burrata (my favourite cheese) that had gone sour. Seriously, it was a $30 ball of sour milk, and made us all sick. Note, this dish is supposed to be their speciality. Truly horrific. It gets worse. I made clear I have allergies and asked for the gluten free pizza. They serve me a pizza with the regular crust. If I hadn't thought to double check before tasting, I would've been seriously ill. After this huge mess-up, the waitress barely apologized, and I was sitting there waiting for 20min while my party finished their meals. What's more, they burned the pizza they should've been rushing to bring out! Crust was inedible and tasted like charcoal - it was rock hard & squeaky. To top it all off, our waiter was extremely unprofessional....in 1 hour, we observed her taking at least 4 shots while working (Maybe that's why she forgot my order...). She also disappeared to the bar (directly below us) to socialize while we waited for our check. Seriously one of the worst restaurant experiences I've had, especially at that price."
/user_details?userid=w8MFny2c_sOngPLSlY9yzw,Rich S.,"Long Island City, NY",1 star rating,"This place was extremely OVERPRICED for what you are getting. I paid 50 CAD for a tiny ball of mozzarella and some prosciutto. Like REALLY?  I'm from NYC and I know what the value of a really good fresh ball of mozzarella should run and it SURELY was not this much. The prosciutto was NOT from Parma and was clearly slices of over dried and poorly cut meat, not sliced this like prosciutto should be. Why was it this much??? Who knows. The place was loud and had a very disrespectful encounter with some possibly drunk patrons. Overall, you can find a much better place for your money, I went across the street to the steak place, you should join me...."
/user_details?userid=U6ZIRSAyxzvy9LjPotD5bQ,Nicolas E.,"Montreal, Canada",2 star rating,"It's an ok place. Unfortunately the tomatoes based sauce is too acid to make great pizza, but was also didn't taste fresh ripped tomatoes. I've tasted a lot of napolitan pizza in my life, but I can't say it's the best. The wine list is great tho. Maybe I had too much expectations..."
/user_details?userid=lX5IRrG91cUpFKC2Zd5Z1g,Lucy L.,"Scottsdale, AZ",5 star rating,Love Love AlainManager of restaurant!!!!Would totally recommend!Peaches with truffle is awesome
/user_details?userid=WysQrT-eIbSz7BamZ_iijQ,Jacqueline L.,"Hyde Park, Chicago, IL",5 star rating,"This place was awesome!!  Highly recommend! I ordered the Caesar salad which was amazing! The service was also great, we sat at the bar, such a cute restaurant. Then we got the prosciutto pizza and it was so good I wanted to order another. All around great experience."
